51.0,43,50,1.0,1,13,a
51.0,52,55,0.333333333,1,13,
51.0,64,62,1.0,0,13,
51.33333333,59,59,0.333333333,1,13,
51.66666667,61,60,0.333333333,1,13,
52.0,42,49,2.0,1,14,a
52.0,54,56,0.333333333,1,14,
52.0,66,63,2.0,0,14,
52.33333333,59,59,0.333333333,1,14,
52.66666667,62,61,0.333333333,1,14,
53.0,54,56,0.333333333,1,14,
53.33333333,59,59,0.333333333,1,14,
53.66666667,62,61,0.333333333,1,14,
54.0,30,42,2.0,1,14,
54.0,42,49,2.0,1,14,a
54.0,54,56,0.333333333,1,14,
54.0,66,63,2.0,0,14,
54.33333333,58,58,0.333333333,1,14,
54.66666667,61,60,0.333333333,1,14,
55.0,54,56,0.333333333,1,14,
55.33333333,58,58,0.333333333,1,14,
55.66666667,61,60,0.333333333,1,14,
56.0,35,45,5.0,1,15,
56.0,47,52,5.0,1,15,a
56.0,59,59,1.0,0,15,
56.0,59,59,0.333333333,0,15,
56.33333333,62,61,0.333333333,0,15,
56.66666667,66,63,0.333333333,0,15,
57.0,59,59,0.333333333,0,15,
57.33333333,62,61,0.333333333,0,15,
57.66666667,66,63,0.333333333,0,15,
58.0,59,59,0.333333333,0,15,
58.33333333,63,61,0.333333333,0,15,
58.66666667,66,63,0.333333333,0,15,
59.0,59,59,0.333333333,0,15,
59.0,71,66,1.0,0,15,g
59.33333333,63,61,0.333333333,0,15,
59.66666667,66,63,0.333333333,0,15,
60.0,59,59,0.333333333,0,16,
60.0,72,67,3.0,0,16,g
60.33333333,64,62,0.333333333,0,16,
60.66666667,67,64,0.333333333,0,16,
61.0,40,48,1.0,1,16,
61.0,52,55,1.0,1,16,f
61.0,59,59,0.333333333,0,16,
61.33333333,64,62,0.333333333,0,16,
61.66666667,67,64,0.333333333,0,16,
62.0,43,50,1.0,1,16,
62.0,55,57,1.0,1,16,f
62.0,59,59,0.333333333,0,16,
62.33333333,64,62,0.333333333,0,16,
62.66666667,67,64,0.333333333,0,16,
63.0,40,48,1.0,1,16,
63.0,52,55,1.0,1,16,f
63.0,59,59,0.333333333,0,16,
63.0,70,65,1.0,0,16,g
63.33333333,64,62,0.333333333,0,16,
63.66666667,67,64,0.333333333,0,16,
64.0,35,45,5.0,1,17,
64.0,47,52,4.0,1,17,f
64.0,59,59,0.333333333,0,17,
64.0,71,66,3.0,0,17,g
64.33333333,63,61,0.333333333,0,17,
64.66666667,66,63,0.333333333,0,17,
65.0,59,59,0.333333333,0,17,
65.33333333,63,61,0.333333333,0,17,
65.66666667,66,63,0.333333333,0,17,
66.0,59,59,0.333333333,0,17,
66.33333333,63,61,0.333333333,0,17,
66.66666667,66,63,0.333333333,0,17,
67.0,59,59,0.333333333,0,17,
67.0,71,66,1.0,0,17,g
67.33333333,63,61,0.333333333,0,17,
67.66666667,66,63,0.333333333,0,17,
68.0,59,59,0.333333333,0,18,
68.0,72,67,3.0,0,18,g
68.33333333,64,62,0.333333333,0,18,
68.66666667,67,64,0.333333333,0,18,
69.0,40,48,1.0,1,18,
69.0,52,55,1.0,1,18,f
69.0,59,59,0.333333333,0,18,
69.33333333,64,62,0.333333333,0,18,
69.66666667,67,64,0.333333333,0,18,
70.0,43,50,1.0,1,18,
70.0,55,57,1.0,1,18,f
70.0,59,59,0.333333333,0,18,
70.33333333,64,62,0.333333333,0,18,
70.66666667,67,64,0.333333333,0,18,
71.0,40,48,1.0,1,18,
71.0,52,55,1.0,1,18,f
71.0,59,59,0.333333333,0,18,
71.0,70,65,1.0,0,18,g
71.33333333,64,62,0.333333333,0,18,
71.66666667,67,64,0.333333333,0,18,
72.0,35,45,2.0,1,19,
72.0,47,52,2.0,1,19,f
72.0,59,59,0.333333333,0,19,
72.0,71,66,2.0,0,19,g
72.33333333,63,61,0.333333333,0,19,
72.66666667,66,63,0.333333333,0,19,
73.0,59,59,0.333333333,0,19,
73.33333333,63,61,0.333333333,0,19,
73.66666667,66,63,0.333333333,0,19,
74.0,32,43,2.0,1,19,
74.0,44,50,2.0,1,19,
74.0,59,59,0.333333333,0,19,
74.0,71,66,2.0,0,19,g
74.33333333,62,61,0.333333333,0,19,
74.66666667,65,62,0.333333333,0,19,
75.0,59,59,0.333333333,0,19,
75.33333333,62,61,0.333333333,0,19,
75.66666667,65,62,0.333333333,0,19,
76.0,29,41,2.0,1,20,
76.0,41,48,2.0,1,20,
76.0,59,59,0.333333333,0,20,
76.0,71,66,2.0,0,20,
76.33333333,61,60,0.333333333,0,20,
76.66666667,68,64,0.333333333,0,20,
77.0,59,59,0.333333333,0,20,
77.33333333,61,60,0.333333333,0,20,
77.66666667,68,64,0.333333333,0,20,
78.0,30,42,2.0,1,20,
78.0,42,49,2.0,1,20,
78.0,57,58,0.333333333,0,20,
78.0,69,65,2.0,0,20,
78.33333333,61,60,0.333333333,0,20,
78.66666667,66,63,0.333333333,0,20,
79.0,57,58,0.333333333,0,20,
79.33333333,61,60,0.333333333,0,20,
79.66666667,66,63,0.333333333,0,20,
80.0,35,45,2.0,1,21,
80.0,47,52,2.0,1,21,
80.0,55,57,0.333333333,1,21,
80.0,67,64,2.0,0,21,
80.33333333,59,59,0.333333333,1,21,
80.66666667,62,61,0.333333333,1,21,
81.0,55,57,0.333333333,1,21,
81.33333333,59,59,0.333333333,1,21,
81.66666667,62,61,0.333333333,1,21,
82.0,36,45,2.0,1,21,
82.0,48,52,2.0,1,21,
82.0,54,56,0.333333333,1,21,
82.0,66,63,2.0,0,21,
82.33333333,57,58,0.333333333,1,21,
82.66666667,63,61,0.333333333,1,21,
83.0,54,56,0.333333333,1,21,
83.33333333,57,58,0.333333333,1,21,
83.66666667,63,61,0.333333333,1,21,
84.0,37,46,2.0,1,22,
84.0,49,53,0.333333333,1,22,
84.0,61,60,2.0,0,22,
84.33333333,54,56,0.333333333,1,22,
84.66666667,57,58,0.333333333,1,22,
85.0,49,53,0.333333333,1,22,
85.33333333,54,56,0.333333333,1,22,
85.66666667,57,58,0.333333333,1,22,
86.0,37,46,2.0,1,22,
86.0,49,53,0.333333333,1,22,
86.0,61,60,1.0,0,22,
86.33333333,54,56,0.333333333,1,22,
86.66666667,56,57,0.333333333,1,22,
87.0,49,53,0.333333333,1,22,
87.0,61,60,1.0,0,22,
87.33333333,53,55,0.333333333,1,22,
87.66666667,56,57,0.333333333,1,22,
88.0,30,42,4.0,1,23,
88.0,37,46,4.0,1,23,
88.0,42,49,4.0,1,23,
88.0,54,56,1.0,0,23,
88.0,54,56,0.333333333,0,23,
88.33333333,57,58,0.333333333,0,23,
88.66666667,61,60,0.333333333,0,23,
89.0,57,58,0.333333333,0,23,
89.33333333,61,60,0.333333333,0,23,
89.66666667,66,63,0.333333333,0,23,
90.0,61,60,0.333333333,0,23,
90.33333333,66,63,0.333333333,0,23,
90.66666667,69,65,0.333333333,0,23,
91.0,61,60,0.333333333,0,23,
91.0,73,67,0.75,0,23,b
91.33333333,66,63,0.333333333,0,23,
91.66666667,69,65,0.333333333,0,23,
91.75,73,67,0.25,0,23,b
92.0,41,48,4.0,1,24,
92.0,49,53,4.0,1,24,
92.0,53,55,4.0,1,24,
92.0,61,60,0.333333333,0,24,
92.0,73,67,3.0,0,24,b
92.33333333,68,64,0.333333333,0,24,
92.66666667,71,66,0.333333333,0,24,
93.0,61,60,0.333333333,0,24,
93.33333333,68,64,0.333333333,0,24,
93.66666667,71,66,0.333333333,0,24,
94.0,61,60,0.333333333,0,24,
94.33333333,68,64,0.333333333,0,24,
94.66666667,71,66,0.333333333,0,24,
95.0,61,60,0.333333333,0,24,
95.0,73,67,0.75,0,24,b
95.33333333,68,64,0.333333333,0,24,
95.66666667,71,66,0.333333333,0,24,
95.75,73,67,0.25,0,24,b
96.0,42,49,2.0,1,25,
96.0,54,56,2.0,1,25,
96.0,61,60,0.333333333,0,25,
96.0,73,67,2.0,0,25,b
96.33333333,66,63,0.333333333,0,25,
96.66666667,69,65,0.333333333,0,25,
97.0,61,60,0.333333333,0,25,
97.33333333,66,63,0.333333333,0,25,
97.66666667,69,65,0.333333333,0,25,
98.0,39,47,1.0,1,25,
98.0,51,54,1.0,1,25,
98.0,60,59,0.333333333,0,25,
98.0,72,66,1.0,0,25,d
98.33333333,66,63,0.333333333,0,25,
98.66666667,69,65,0.333333333,0,25,
99.0,37,46,1.0,1,25,
99.0,49,53,1.0,1,25,
99.0,61,60,0.333333333,0,25,
99.0,73,67,1.0,0,25,d
99.33333333,66,63,0.333333333,0,25,
99.66666667,69,65,0.333333333,0,25,
100.0,36,45,3.0,1,26,
100.0,44,50,3.0,1,26,
100.0,48,52,3.0,1,26,
100.0,63,61,0.333333333,0,26,
100.0,75,68,3.0,0,26,d
100.3333333,66,63,0.333333333,0,26,
100.6666667,68,64,0.333333333,0,26,
101.0,63,61,0.333333333,0,26,
101.3333333,66,63,0.333333333,0,26,
101.6666667,68,64,0.333333333,0,26,
102.0,63,61,0.333333333,0,26,
102.3333333,66,63,0.333333333,0,26,
102.6666667,68,64,0.333333333,0,26,
103.0,36,45,1.0,1,26,
103.0,44,50,1.0,1,26,
103.0,48,52,1.0,1,26,
103.0,63,61,0.333333333,0,26,
103.0,75,68,1.0,0,26,d
103.3333333,66,63,0.333333333,0,26,
103.6666667,68,64,0.333333333,0,26,
104.0,37,46,2.0,1,27,
104.0,44,50,2.0,1,27,
104.0,49,53,2.0,1,27,
104.0,64,62,0.333333333,0,27,
104.0,76,69,2.0,0,27,d
104.3333333,68,64,0.333333333,0,27,
104.6666667,73,67,0.333333333,0,27,
105.0,64,62,0.333333333,0,27,
105.3333333,68,64,0.333333333,0,27,
105.6666667,73,67,0.333333333,0,27,
106.0,30,42,1.0,1,27,
106.0,42,49,1.0,1,27,
106.0,63,61,0.333333333,0,27,
106.0,75,68,1.0,0,27,d
106.3333333,66,63,0.333333333,0,27,
106.6666667,69,65,0.333333333,0,27,
107.0,31,42,1.0,1,27,
107.0,43,49,1.0,1,27,
107.0,61,60,0.333333333,0,27,
107.0,73,67,1.0,0,27,d
107.3333333,64,62,0.333333333,0,27,
107.6666667,70,65,0.333333333,0,27,
108.0,32,43,4.0,1,28,
108.0,44,50,4.0,1,28,
108.0,72,66,0.333333333,0,28,d
108.3333333,60,59,0.333333333,0,28,
108.6666667,63,61,0.333333333,0,28,
109.0,68,64,1.0,0,28,
109.0,68,64,0.333333333,0,28,e
109.3333333,60,59,0.333333333,0,28,
109.6666667,63,61,0.333333333,0,28,
110.0,69,65,1.0,0,28,
110.0,69,65,0.333333333,0,28,e
110.3333333,60,59,0.333333333,0,28,
110.6666667,63,61,0.333333333,0,28,
111.0,66,63,1.0,0,28,
111.0,66,63,0.333333333,0,28,e
111.3333333,60,59,0.333333333,0,28,
111.6666667,63,61,0.333333333,0,28,
112.0,32,43,4.0,1,29,
112.0,44,50,4.0,1,29,
112.3333333,60,59,0.333333333,0,29,e
112.6666667,63,61,0.333333333,0,29,
113.0,56,57,1.0,1,29,
113.0,56,57,0.333333333,0,29,e
113.3333333,60,59,0.333333333,0,29,
113.6666667,63,61,0.333333333,0,29,
114.0,57,58,1.0,1,29,
114.0,57,58,0.333333333,0,29,e
114.3333333,60,59,0.333333333,0,29,
114.6666667,63,61,0.333333333,0,29,
115.0,54,56,1.0,1,29,
115.0,54,56,0.333333333,0,29,e
115.3333333,60,59,0.333333333,0,29,
115.6666667,63,61,0.333333333,0,29,
116.0,32,43,4.0,1,30,
116.0,44,50,4.0,1,30,
116.0,52,55,0.333333333,0,30,e
116.3333333,64,62,0.333333333,0,30,
116.6666667,68,64,0.333333333,0,30,
117.0,73,67,1.0,0,30,
117.0,73,67,0.333333333,0,30,e
117.3333333,64,62,0.333333333,0,30,
117.6666667,68,64,0.333333333,0,30,
118.0,76,69,1.0,0,30,
118.0,76,69,0.333333333,0,30,e
118.3333333,64,62,0.333333333,0,30,
118.6666667,68,64,0.333333333,0,30,
119.0,73,67,1.0,0,30,
119.0,73,67,0.333333333,0,30,e
119.3333333,64,62,0.333333333,0,30,
119.6666667,68,64,0.333333333,0,30,
120.0,32,43,4.0,1,31,
120.0,44,50,4.0,1,31,
120.3333333,52,55,0.333333333,0,31,e
120.6666667,56,57,0.333333333,0,31,
121.0,61,60,1.0,1,31,
121.0,61,60,0.333333333,0,31,e
121.3333333,52,55,0.333333333,0,31,
121.6666667,56,57,0.333333333,0,31,
122.0,64,62,1.0,1,31,
122.0,64,62,0.333333333,0,31,e
122.3333333,52,55,0.333333333,0,31,
122.6666667,56,57,0.333333333,0,31,
123.0,61,60,1.0,1,31,
123.0,61,60,0.333333333,0,31,e
123.3333333,52,55,0.333333333,0,31,
123.6666667,56,57,0.333333333,0,31,
124.0,32,43,4.0,1,32,
124.0,44,50,4.0,1,32,
124.0,51,54,0.333333333,0,32,
124.3333333,57,58,0.333333333,0,32,
124.6666667,54,56,0.333333333,0,32,
125.0,60,59,0.333333333,0,32,
125.3333333,57,58,0.333333333,0,32,
125.6666667,63,61,0.333333333,0,32,
126.0,60,59,0.333333333,0,32,
126.3333333,66,63,0.333333333,0,32,
126.6666667,63,61,0.333333333,0,32,
127.0,69,65,0.333333333,0,32,
127.3333333,66,63,0.333333333,0,32,
127.6666667,72,66,0.333333333,0,32,
128.0,32,43,4.0,1,33,
128.0,44,50,4.0,1,33,
128.0,52,55,0.333333333,0,33,
128.3333333,61,60,0.333333333,0,33,
128.6666667,56,57,0.333333333,0,33,
129.0,64,62,0.333333333,0,33,
129.3333333,61,60,0.333333333,0,33,
129.6666667,68,64,0.333333333,0,33,
130.0,64,62,0.333333333,0,33,
130.3333333,73,67,0.333333333,0,33,
130.6666667,68,64,0.333333333,0,33,
131.0,76,69,0.333333333,0,33,
131.3333333,73,67,0.333333333,0,33,
131.6666667,68,64,0.333333333,0,33,
132.0,32,43,4.0,1,34,
132.0,44,50,4.0,1,34,
132.0,61,60,0.333333333,0,34,
132.3333333,67,63,0.333333333,0,34,
132.6666667,64,62,0.333333333,0,34,
133.0,70,65,0.333333333,0,34,
133.3333333,67,63,0.333333333,0,34,
133.6666667,73,67,0.333333333,0,34,
134.0,70,65,0.333333333,0,34,
134.33333330000002,76,69,0.333333333,0,34,
134.66666669999998,73,67,0.333333333,0,34,
135.0,79,70,0.333333333,0,34,
135.33333330000002,76,69,0.333333333,0,34,
135.66666669999998,82,72,0.333333333,0,34,
136.0,32,43,12.0,1,35,
136.0,44,50,4.0,1,35,
136.0,66,63,0.333333333,0,35,
136.33333330000002,72,66,0.333333333,0,35,
136.66666669999998,69,65,0.333333333,0,35,
137.0,75,68,0.333333333,0,35,
137.33333330000002,72,66,0.333333333,0,35,
137.66666669999998,78,70,0.333333333,0,35,
138.0,75,68,0.333333333,0,35,
138.33333330000002,81,72,0.333333333,0,35,
138.66666669999998,78,70,0.333333333,0,35,
139.0,84,73,0.333333333,0,35,
139.33333330000002,81,72,0.333333333,0,35,
139.66666669999998,87,75,0.333333333,0,35,
140.0,84,73,0.333333333,0,36,
140.33333330000002,78,70,0.333333333,0,36,
140.66666669999998,81,72,0.333333333,0,36,
141.0,75,68,0.333333333,0,36,
141.33333330000005,78,70,0.333333333,0,36,
141.66666669999995,72,66,0.333333333,0,36,
142.0,75,68,0.333333333,0,36,
142.33333330000005,69,65,0.333333333,0,36,
142.66666669999995,72,66,0.333333333,0,36,
143.0,66,63,0.333333333,0,36,
143.33333330000005,69,65,0.333333333,0,36,
143.66666669999995,63,61,0.333333333,0,36,
144.0,66,63,0.333333333,0,37,
144.33333330000005,60,59,0.333333333,0,37,
144.66666669999995,63,61,0.333333333,0,37,
145.0,57,58,0.333333333,0,37,
145.33333330000005,60,59,0.333333333,0,37,
145.66666669999995,54,56,0.333333333,0,37,
146.0,57,58,0.333333333,0,37,
146.33333330000005,51,54,0.333333333,0,37,
146.33333330000005,51,54,0.666666667,0,37,
146.66666669999995,54,56,0.333333333,0,37,
147.0,49,53,0.333333333,0,37,
147.0,49,53,1.0,0,37,
147.33333330000005,54,56,0.333333333,0,37,
147.66666669999995,57,58,0.333333333,0,37,
148.0,32,43,4.0,1,38,
148.0,44,50,4.0,1,38,
148.0,48,52,2.0,1,38,
148.0,48,52,0.333333333,0,38,
148.33333330000005,54,56,0.333333333,0,38,
148.66666669999995,56,57,0.333333333,0,38,
149.0,57,58,0.333333333,0,38,
149.33333330000005,56,57,0.333333333,0,38,
149.66666669999995,54,56,0.333333333,0,38,
150.0,51,54,1.0,1,38,
150.0,51,54,0.333333333,0,38,
150.33333330000005,54,56,0.333333333,0,38,
150.66666669999995,57,58,0.333333333,0,38,
151.0,49,53,1.0,1,38,
151.0,49,53,0.333333333,0,38,
151.33333330000005,54,56,0.333333333,0,38,
151.66666669999995,57,58,0.333333333,0,38,
152.0,32,43,4.0,1,39,
152.0,44,50,4.0,1,39,
152.0,48,52,2.0,1,39,
152.0,48,52,0.333333333,0,39,
152.33333330000005,54,56,0.333333333,0,39,
152.66666669999995,56,57,0.333333333,0,39,
153.0,57,58,0.333333333,0,39,
153.33333330000005,56,57,0.333333333,0,39,
153.66666669999995,54,56,0.333333333,0,39,
154.0,50,54,1.0,1,39,
154.0,50,54,0.333333333,0,39,
154.33333330000005,54,56,0.333333333,0,39,
154.66666669999995,57,58,0.333333333,0,39,
155.0,49,53,1.0,1,39,
155.0,49,53,0.333333333,0,39,
155.33333330000005,54,56,0.333333333,0,39,
155.66666669999995,57,58,0.333333333,0,39,
156.0,32,43,2.0,1,40,
156.0,44,50,2.0,1,40,c
156.0,48,52,2.0,1,40,
156.0,48,52,0.333333333,0,40,
156.33333330000005,54,56,0.333333333,0,40,
156.66666669999995,56,57,0.333333333,0,40,
157.0,57,58,0.333333333,0,40,
157.33333330000005,56,57,0.333333333,0,40,
157.66666669999995,54,56,0.333333333,0,40,
158.0,33,44,2.0,1,40,
158.0,45,51,2.0,1,40,c
158.0,49,53,0.333333333,0,40,
158.33333330000005,52,55,0.333333333,0,40,
158.66666669999995,61,60,0.333333333,0,40,
159.0,49,53,0.333333333,0,40,
159.33333330000005,52,55,0.333333333,0,40,
159.66666669999995,61,60,0.333333333,0,40,
160.0,30,42,2.0,1,41,
160.0,42,49,2.0,1,41,c
160.0,51,54,0.333333333,1,41,
160.33333330000005,57,58,0.333333333,1,41,
160.66666669999995,61,60,0.333333333,1,41,
161.0,51,54,0.333333333,1,41,
161.33333330000005,57,58,0.333333333,1,41,
161.66666669999995,61,60,0.333333333,1,41,
162.0,32,43,2.0,1,41,
162.0,44,50,2.0,1,41,c
162.0,51,54,0.333333333,1,41,
162.33333330000005,56,57,0.333333333,1,41,
162.66666669999995,60,59,0.333333333,1,41,
163.0,51,54,0.333333333,1,41,
163.33333330000005,54,56,0.333333333,1,41,
163.66666669999995,60,59,0.333333333,1,41,
164.0,37,46,4.0,1,42,
164.0,44,50,4.0,1,42,
164.0,49,53,4.0,1,42,c
164.0,52,55,0.333333333,1,42,
164.33333330000005,56,57,0.333333333,1,42,
164.66666669999995,61,60,0.333333333,1,42,
165.0,56,57,0.333333333,0,42,
165.33333330000005,61,60,0.333333333,0,42,
165.66666669999995,64,62,0.333333333,0,42,
166.0,56,57,0.333333333,0,42,
166.33333330000005,61,60,0.333333333,0,42,
166.66666669999995,64,62,0.333333333,0,42,
167.0,56,57,0.333333333,0,42,
167.0,68,64,0.75,0,42,b
167.33333330000005,61,60,0.333333333,0,42,
167.66666669999995,64,62,0.333333333,0,42,
167.75,68,64,0.25,0,42,b
