22.0,71,66,0.25,0,6,a
22.25,72,67,0.25,0,6,a
22.5,71,66,0.25,0,6,a
22.75,72,67,0.25,0,6,a
23.0,43,50,1.0,1,6,
23.0,74,68,0.5,0,6,a
23.5,71,66,0.5,0,6,a
24.0,52,55,1.0,1,7,
24.0,55,57,2.0,1,7,
24.0,67,64,1.0,0,7,a
25.0,48,53,1.0,1,7,
25.0,72,67,1.0,0,7,a
26.0,53,56,1.0,1,7,
26.0,57,58,2.0,1,7,
26.0,60,60,2.0,0,7,
26.0,62,61,1.0,0,7,
26.0,62,61,2.0,0,7,a
27.0,50,54,1.0,1,7,
27.0,69,65,1.0,0,7,a
28.0,55,57,1.0,1,8,
28.0,59,59,2.0,0,8,
28.0,62,61,1.0,0,8,a
29.0,43,50,1.0,1,8,
29.0,67,64,1.0,0,8,a
30.0,48,53,0.333333333,1,8,
30.0,60,60,1.0,0,8,
30.0,64,62,1.0,0,8,a
30.33333333,55,57,0.333333333,1,8,
30.66666667,54,56,0.333333333,1,8,
31.0,53,56,0.333333333,1,8,
31.33333333,52,55,0.333333333,1,8,
31.66666667,50,54,0.333333333,1,8,
32.0,48,53,2.0,1,9,a
33.0,55,57,3.0,1,9,
33.0,64,62,1.0,0,9,
33.0,67,64,2.0,0,9,
34.0,47,52,0.25,1,9,a
34.0,62,61,1.0,0,9,
34.25,48,53,0.25,1,9,a
34.5,47,52,0.25,1,9,a
34.75,48,53,0.25,1,9,a
35.0,50,54,0.5,1,9,a
35.0,55,57,1.0,1,9,
35.0,62,61,1.0,0,9,
35.0,65,63,1.0,0,9,
35.5,47,52,0.5,1,9,a
36.0,43,50,1.0,1,10,a
36.0,55,57,1.0,1,10,
36.0,60,60,1.0,0,10,
36.0,64,62,1.0,0,10,
37.0,48,53,1.0,1,10,a
37.0,55,57,3.0,1,10,
37.0,64,62,1.0,0,10,
37.0,67,64,2.0,0,10,
38.0,47,52,0.25,1,10,a
38.0,62,61,1.0,0,10,
38.25,48,53,0.25,1,10,a
38.5,47,52,0.25,1,10,a
38.75,48,53,0.25,1,10,a
39.0,50,54,0.5,1,10,a
39.0,55,57,1.0,1,10,
39.0,62,61,1.0,0,10,
39.0,65,63,1.0,0,10,
39.5,47,52,0.5,1,10,a
40.0,43,50,1.0,1,11,a
40.0,55,57,1.0,0,11,
40.0,60,60,1.0,0,11,
40.0,64,62,1.0,0,11,
41.0,48,53,2.0,1,11,a
42.0,57,58,1.0,0,11,
42.0,60,60,1.0,0,11,
42.0,64,62,1.0,0,11,
42.0,69,65,1.0,0,11,
43.0,42,49,2.0,1,11,a
44.0,42,49,1.0,1,12,
44.0,55,57,1.0,0,12,
44.0,60,60,1.0,0,12,
44.0,64,62,1.0,0,12,
44.0,67,64,1.0,0,12,
45.0,43,50,2.0,1,12,a
46.0,50,54,1.0,1,12,
46.0,53,56,1.0,1,12,
46.0,55,57,1.0,1,12,
46.0,59,59,1.0,1,12,
47.0,31,43,1.0,1,12,
47.0,43,50,1.0,1,12,a
48.0,36,46,1.0,1,13,
48.0,40,48,1.0,1,13,
48.0,43,50,1.0,1,13,
48.0,48,53,1.0,1,13,a
48.0,60,60,0.25,0,13,b
48.25,64,62,0.25,0,13,
48.5,67,64,0.25,0,13,
48.75,72,67,0.25,0,13,
49.0,60,60,0.5,1,13,
49.0,64,62,0.25,0,13,b
49.25,76,69,0.25,0,13,
49.5,60,60,0.5,1,13,
49.5,64,62,0.25,0,13,b
49.75,76,69,0.25,0,13,
50.0,60,60,1.0,1,13,b
50.0,64,62,0.25,0,13,
50.25,67,64,0.25,0,13,
50.5,72,67,0.25,0,13,
50.75,76,69,0.25,0,13,
51.0,64,62,0.5,1,13,
51.0,67,64,0.25,0,13,b
51.25,79,71,0.25,0,13,
51.5,64,62,0.5,1,13,
51.5,67,64,0.25,0,13,b
51.75,79,71,0.25,0,13,
52.0,64,62,1.0,1,14,
52.0,67,64,0.25,0,14,b
52.25,72,67,0.25,0,14,
52.5,76,69,0.25,0,14,
52.75,79,71,0.25,0,14,
53.0,67,64,0.5,1,14,
53.0,72,67,0.25,0,14,b
53.25,84,74,0.25,0,14,
53.5,67,64,0.5,1,14,
53.5,72,67,0.25,0,14,b
53.75,84,74,0.25,0,14,
54.0,67,64,1.0,1,14,
54.0,72,67,0.25,0,14,b
54.25,76,69,0.25,0,14,
54.5,79,71,0.25,0,14,
54.75,84,74,0.25,0,14,
55.0,72,67,0.5,1,14,
55.0,76,69,0.25,0,14,b
55.25,88,76,0.25,0,14,
55.5,72,67,0.5,1,14,
55.5,76,69,0.25,0,14,b
55.75,88,76,0.25,0,14,
56.0,72,67,0.5,1,15,
56.0,76,69,0.25,0,15,b
56.25,88,76,0.25,0,15,
56.5,71,66,0.5,1,15,
56.5,74,68,0.25,0,15,b
56.75,86,75,0.25,0,15,
57.0,71,66,0.5,1,15,
57.0,74,68,0.25,0,15,b
57.25,86,75,0.25,0,15,
57.5,69,65,0.5,1,15,
57.5,72,67,0.25,0,15,b
57.75,84,74,0.25,0,15,
58.0,69,65,0.5,1,15,
58.0,72,67,0.25,0,15,b
58.25,84,74,0.25,0,15,
58.5,67,64,0.5,1,15,
58.5,71,66,0.25,0,15,b
58.75,83,73,0.25,0,15,
59.0,67,64,0.5,1,15,
59.0,71,66,0.25,0,15,b
59.25,83,73,0.25,0,15,
59.5,65,63,0.5,1,15,
59.5,69,65,0.25,0,15,b
59.75,81,72,0.25,0,15,
60.0,65,63,0.5,1,16,
60.0,69,65,0.25,0,16,b
60.25,81,72,0.25,0,16,
60.5,64,62,0.5,1,16,
60.5,67,64,0.25,0,16,b
60.75,79,71,0.25,0,16,
61.0,64,62,0.5,1,16,
61.0,67,64,0.25,0,16,b
61.25,79,71,0.25,0,16,
61.5,62,61,0.5,1,16,
61.5,65,63,0.25,0,16,b
61.75,77,70,0.25,0,16,
62.0,62,61,0.5,1,16,
62.0,65,63,0.25,0,16,b
62.25,77,70,0.25,0,16,
62.5,60,60,0.5,1,16,
62.5,64,62,0.25,0,16,b
62.75,76,69,0.25,0,16,
63.0,60,60,0.5,1,16,
63.0,64,62,0.25,0,16,b
63.25,76,69,0.25,0,16,
63.5,59,59,0.5,1,16,
63.5,62,61,0.25,0,16,b
63.75,74,68,0.25,0,16,
64.0,36,46,1.0,1,17,
64.0,40,48,1.0,1,17,
64.0,43,50,1.0,1,17,
64.0,48,53,1.0,1,17,
64.0,60,60,0.25,0,17,b
64.25,64,62,0.25,0,17,
64.5,67,64,0.25,0,17,
64.75,72,67,0.25,0,17,
65.0,60,60,0.5,1,17,
65.0,64,62,0.25,0,17,b
65.25,76,69,0.25,0,17,
65.5,60,60,0.5,1,17,
65.5,64,62,0.25,0,17,b
65.75,76,69,0.25,0,17,
66.0,60,60,1.0,1,17,
66.0,64,62,0.25,0,17,b
66.25,67,64,0.25,0,17,
66.5,72,67,0.25,0,17,
66.75,76,69,0.25,0,17,
67.0,64,62,0.5,1,17,
67.0,67,64,0.25,0,17,b
67.25,79,71,0.25,0,17,
67.5,64,62,0.5,1,17,
67.5,67,64,0.25,0,17,b
67.75,79,71,0.25,0,17,
68.0,64,62,1.0,1,18,
68.0,67,64,0.25,0,18,b
68.25,72,67,0.25,0,18,
68.5,76,69,0.25,0,18,
68.75,79,71,0.25,0,18,
69.0,67,64,0.5,1,18,
69.0,72,67,0.25,0,18,b
69.25,84,74,0.25,0,18,
69.5,67,64,0.5,1,18,
69.5,72,67,0.25,0,18,b
69.75,84,74,0.25,0,18,
70.0,67,64,1.0,1,18,
70.0,72,67,0.25,0,18,b
70.25,76,69,0.25,0,18,
70.5,79,71,0.25,0,18,
70.75,84,74,0.25,0,18,
71.0,72,67,0.5,1,18,
71.0,76,69,0.25,0,18,b
71.25,88,76,0.25,0,18,
71.5,72,67,0.5,1,18,
71.5,76,69,0.25,0,18,b
71.75,88,76,0.25,0,18,
72.0,72,67,0.5,1,19,
72.0,76,69,0.25,0,19,b
72.25,88,76,0.25,0,19,
72.5,71,66,0.5,1,19,
72.5,74,68,0.25,0,19,b
72.75,86,75,0.25,0,19,
73.0,68,64,0.5,1,19,
73.0,74,68,0.25,0,19,b
73.25,86,75,0.25,0,19,
73.5,69,65,0.5,1,19,
73.5,72,67,0.25,0,19,b
73.75,84,74,0.25,0,19,
74.0,64,62,0.5,1,19,
74.0,71,66,0.25,0,19,b
74.25,83,73,0.25,0,19,
74.5,65,63,0.5,1,19,
74.5,69,65,0.25,0,19,b
74.75,81,72,0.25,0,19,
75.0,59,59,0.5,1,19,
75.0,69,65,0.25,0,19,b
75.25,81,72,0.25,0,19,
75.5,61,60,0.5,1,19,
75.5,67,64,0.25,0,19,b
75.75,79,71,0.25,0,19,
76.0,62,61,0.5,1,20,
76.0,67,64,0.25,0,20,b
76.25,79,71,0.25,0,20,
76.5,50,54,1.0,1,20,
76.5,65,63,0.25,0,20,b
76.75,77,70,0.25,0,20,
77.0,65,63,0.25,0,20,b
77.25,77,70,0.25,0,20,
77.5,52,55,0.5,1,20,
77.5,64,62,0.25,0,20,b
77.75,76,69,0.25,0,20,
78.0,53,56,1.0,1,20,
78.0,64,62,0.25,0,20,b
78.25,76,69,0.25,0,20,
78.5,62,61,0.25,0,20,b
78.75,74,68,0.25,0,20,
79.0,54,56,1.0,1,20,
79.0,62,61,0.25,0,20,b
79.25,74,68,0.25,0,20,
79.5,60,60,0.25,0,20,b
79.75,72,67,0.25,0,20,
80.0,43,50,0.25,1,21,
80.0,59,59,1.0,0,21,b
80.0,71,66,1.0,0,21,
80.25,55,57,0.25,1,21,
80.5,54,56,0.25,1,21,
80.75,55,57,0.25,1,21,
81.0,57,58,0.25,1,21,
81.25,55,57,0.25,1,21,
81.5,54,56,0.25,1,21,
81.75,55,57,0.25,1,21,
82.0,53,56,0.25,1,21,
82.25,55,57,0.25,1,21,
82.5,50,54,0.25,1,21,
82.75,55,57,0.25,1,21,
83.0,53,56,0.25,1,21,
83.0,83,73,0.75,0,21,d
83.25,55,57,0.25,1,21,
83.5,50,54,0.25,1,21,
83.75,55,57,0.25,1,21,
83.75,81,72,0.125,0,21,d
83.875,83,73,0.125,0,21,d
84.0,52,55,0.25,1,22,
84.0,84,74,1.5,0,22,d
84.25,55,57,0.25,1,22,
84.5,48,53,0.25,1,22,
84.75,55,57,0.25,1,22,
85.0,52,55,0.25,1,22,
85.25,55,57,0.25,1,22,
85.5,48,53,0.25,1,22,
85.5,84,74,0.125,0,22,d
85.625,83,73,0.125,0,22,d
85.75,55,57,0.25,1,22,
85.75,81,72,0.125,0,22,d
85.875,79,71,0.125,0,22,d
86.0,47,52,0.25,1,22,
86.0,77,70,0.5,0,22,d
86.25,55,57,0.25,1,22,
86.5,54,56,0.25,1,22,
86.5,74,68,0.5,0,22,
86.5,77,70,0.5,0,22,d
86.75,55,57,0.25,1,22,
87.0,48,53,0.25,1,22,
87.0,72,67,0.5,0,22,
87.0,76,69,0.5,0,22,d
87.25,55,57,0.25,1,22,
87.5,54,56,0.25,1,22,
87.5,72,67,0.5,0,22,
87.5,76,69,0.5,0,22,d
87.75,55,57,0.25,1,22,
88.0,43,50,0.25,1,23,
88.0,71,66,1.0,0,23,
88.0,74,68,1.0,0,23,d
88.25,55,57,0.25,1,23,
88.5,54,56,0.25,1,23,
88.75,55,57,0.25,1,23,
89.0,57,58,0.25,1,23,
89.25,55,57,0.25,1,23,
89.5,54,56,0.25,1,23,
89.75,55,57,0.25,1,23,
90.0,53,56,0.25,1,23,
90.25,55,57,0.25,1,23,
90.5,50,54,0.25,1,23,
90.75,55,57,0.25,1,23,
91.0,53,56,0.25,1,23,
91.0,83,73,0.75,0,23,
91.0,86,75,0.75,0,23,d
91.25,55,57,0.25,1,23,
91.5,50,54,0.25,1,23,
91.75,55,57,0.25,1,23,
91.75,84,74,0.125,0,23,d
91.875,86,75,0.125,0,23,d
92.0,48,53,0.25,1,24,
92.0,84,74,1.5,0,24,
92.0,88,76,1.5,0,24,d
92.25,55,57,0.25,1,24,
92.5,52,55,0.25,1,24,
92.75,55,57,0.25,1,24,
93.0,48,53,0.25,1,24,
93.25,55,57,0.25,1,24,
93.5,53,56,0.25,1,24,
93.5,88,76,0.083333333,0,24,d
93.58333333,86,75,0.083333333,0,24,d
93.66666667,84,74,0.083333333,0,24,d
93.75,55,57,0.25,1,24,
93.75,83,73,0.083333333,0,24,d
93.83333333,81,72,0.083333333,0,24,d
93.91666667,79,71,0.083333333,0,24,d
94.0,47,52,0.25,1,24,
94.0,77,70,0.5,0,24,d
94.25,55,57,0.25,1,24,
94.5,54,56,0.25,1,24,
94.5,74,68,0.5,0,24,
94.5,77,70,0.5,0,24,d
94.75,55,57,0.25,1,24,
95.0,48,53,0.25,1,24,
95.0,76,69,0.5,0,24,d
95.25,55,57,0.25,1,24,
95.5,54,56,0.25,1,24,
95.5,72,67,0.5,0,24,
95.5,76,69,0.5,0,24,d
95.75,55,57,0.25,1,24,
96.0,43,50,1.0,1,25,
96.0,71,66,0.25,0,25,
96.0,74,68,0.25,0,25,d
96.25,79,71,0.25,0,25,d
96.5,78,70,0.25,0,25,d
96.75,76,69,0.25,0,25,d
97.0,74,68,0.25,0,25,d
97.25,72,67,0.25,0,25,d
97.5,71,66,0.25,0,25,d
97.75,69,65,0.25,0,25,d
98.0,67,64,0.25,0,25,d
98.25,55,57,0.25,1,25,
98.25,67,64,0.25,0,25,d
98.5,54,56,0.25,1,25,
98.5,66,63,0.25,0,25,d
98.75,52,55,0.25,1,25,
98.75,64,62,0.25,0,25,d
99.0,50,54,0.25,1,25,
99.0,62,61,0.25,0,25,d
99.25,48,53,0.25,1,25,
99.25,60,60,0.25,0,25,d
99.5,47,52,0.25,1,25,
99.5,59,59,0.25,0,25,d
99.75,45,51,0.25,1,25,
99.75,57,58,0.25,0,25,d
100.0,43,50,1.0,1,26,
100.0,55,57,1.0,0,26,d
104.0,55,57,0.5,1,27,
104.0,74,68,1.0,0,27,e
104.5,58,59,0.5,1,27,
105.0,62,61,0.5,1,27,
105.0,76,69,0.5,0,27,e
105.5,58,59,0.5,1,27,
105.5,78,70,0.5,0,27,e
106.0,62,61,0.5,1,27,
106.0,79,71,0.5,0,27,e
106.5,58,59,0.5,1,27,
106.5,81,72,0.5,0,27,e
107.0,55,57,0.5,1,27,
107.0,82,73,0.5,0,27,e
107.5,58,59,0.5,1,27,
107.5,74,68,0.5,0,27,e
108.0,55,57,0.5,1,28,
108.0,74,68,0.5,0,28,e
108.0,76,69,0.0,0,28,
108.5,57,58,0.5,1,28,
108.5,73,67,0.5,0,28,e
109.0,64,62,0.5,1,28,
109.0,73,67,0.5,0,28,e
109.5,57,58,0.5,1,28,
109.5,73,67,0.5,0,28,e
110.0,64,62,0.5,1,28,
110.0,73,67,2.0,0,28,e
110.5,57,58,0.5,1,28,
111.0,55,57,0.5,1,28,
111.5,57,58,0.5,1,28,
112.0,54,56,0.5,1,29,
112.0,72,67,0.5,0,29,c
112.5,57,58,0.5,1,29,
112.5,78,70,0.5,0,29,c
113.0,62,61,0.5,1,29,
113.0,81,72,0.5,0,29,c
113.5,57,58,0.5,1,29,
113.5,78,70,0.5,0,29,c
114.0,62,61,0.5,1,29,
114.0,84,74,0.5,0,29,c
114.5,57,58,0.5,1,29,
114.5,81,72,0.5,0,29,c
115.0,54,56,0.5,1,29,
115.0,78,70,0.5,0,29,c
115.5,57,58,0.5,1,29,
115.5,72,67,0.5,0,29,c
116.0,53,56,0.5,1,30,
116.0,71,66,0.5,0,30,c
116.5,55,57,0.5,1,30,
116.5,80,72,0.5,0,30,c
117.0,62,61,0.5,1,30,
117.0,79,71,0.5,0,30,c
117.5,55,57,0.5,1,30,
117.5,77,70,0.5,0,30,c
118.0,62,61,0.5,1,30,
118.0,75,69,0.5,0,30,c
118.5,55,57,0.5,1,30,
118.5,74,68,0.5,0,30,c
119.0,53,56,0.5,1,30,
119.0,72,67,0.5,0,30,c
119.5,55,57,0.5,1,30,
119.5,71,66,0.5,0,30,c
120.0,51,55,0.5,1,31,
120.0,74,68,1.0,0,31,c
120.5,55,57,0.5,1,31,
121.0,60,60,0.5,1,31,
121.0,72,67,2.0,0,31,c
121.5,55,57,0.5,1,31,
122.0,50,54,0.5,1,31,
122.5,55,57,0.5,1,31,
123.0,58,59,0.5,1,31,
123.0,70,66,2.0,0,31,c
123.5,55,57,0.5,1,31,
124.0,49,53,0.5,1,32,
124.5,52,55,0.5,1,32,
125.0,57,58,0.5,1,32,
125.0,69,65,2.0,0,32,c
125.5,52,55,0.5,1,32,
126.0,57,58,0.5,1,32,
126.5,52,55,0.5,1,32,
127.0,49,53,0.5,1,32,
127.0,79,71,1.0,0,32,c
127.5,52,55,0.5,1,32,
128.0,50,54,0.5,1,33,
128.0,77,70,0.5,0,33,c
128.5,53,56,0.5,1,33,
128.5,81,72,0.5,0,33,e
129.0,57,58,0.5,1,33,
129.0,83,73,0.5,0,33,e
129.5,53,56,0.5,1,33,
129.5,85,74,0.5,0,33,e
130.0,57,58,0.5,1,33,
130.0,86,75,0.5,0,33,e
130.5,53,56,0.5,1,33,
130.5,88,76,0.5,0,33,e
131.0,50,54,0.5,1,33,
131.0,89,77,0.5,0,33,e
131.5,53,56,0.5,1,33,
131.5,81,72,0.5,0,33,e
132.0,50,54,0.5,1,34,
132.0,81,72,0.5,0,34,e
132.0,83,73,0.0,0,34,
132.5,52,55,0.5,1,34,
132.5,80,71,0.5,0,34,e
133.0,59,59,0.5,1,34,
133.0,80,71,0.5,0,34,e
133.5,52,55,0.5,1,34,
133.5,80,71,0.5,0,34,e
134.0,59,59,0.5,1,34,
134.0,80,71,2.0,0,34,e
134.5,52,55,0.5,1,34,
135.0,50,54,0.5,1,34,
135.5,52,55,0.5,1,34,
136.0,49,53,0.5,1,35,
136.0,79,71,0.5,0,35,c
136.5,52,55,0.5,1,35,
136.5,81,72,0.5,0,35,c
137.0,57,58,0.5,1,35,
137.0,85,74,0.5,0,35,c
137.5,52,55,0.5,1,35,
137.5,81,72,0.5,0,35,c
138.0,57,58,0.5,1,35,
138.0,88,76,0.5,0,35,c
138.5,52,55,0.5,1,35,
138.5,85,74,0.5,0,35,c
139.0,49,53,0.5,1,35,
139.0,81,72,0.5,0,35,c
139.5,52,55,0.5,1,35,
139.5,79,71,0.5,0,35,c
140.0,48,53,0.5,1,36,
140.0,78,70,0.5,0,36,c
140.5,50,54,0.5,1,36,
140.5,87,76,0.5,0,36,c
141.0,57,58,0.5,1,36,
141.0,86,75,0.5,0,36,c
141.5,50,54,0.5,1,36,
141.5,84,74,0.5,0,36,c
142.0,57,58,0.5,1,36,
142.0,82,73,0.5,0,36,c
142.5,50,54,0.5,1,36,
142.5,81,72,0.5,0,36,c
143.0,48,53,0.5,1,36,
143.0,79,71,0.5,0,36,c
143.5,50,54,0.5,1,36,
143.5,78,70,0.5,0,36,c
144.0,46,52,0.5,1,37,
144.0,81,72,1.0,0,37,c
144.5,50,54,0.5,1,37,
145.0,55,57,0.5,1,37,
145.0,79,71,2.0,0,37,c
145.5,50,54,0.5,1,37,
146.0,45,51,0.5,1,37,
146.5,50,54,0.5,1,37,
147.0,53,56,0.5,1,37,
147.0,77,70,2.0,0,37,c
147.5,50,54,0.5,1,37,
148.0,44,50,0.5,1,38,
148.5,47,52,0.5,1,38,
149.0,52,55,0.5,1,38,
149.0,76,69,2.0,0,38,c
149.5,56,57,0.5,1,38,
150.0,59,59,0.5,1,38,
150.5,56,57,0.5,1,38,
151.0,52,55,0.5,1,38,
151.0,86,75,1.0,0,38,c
151.5,56,57,0.5,1,38,
152.0,57,58,0.5,1,39,
152.0,84,74,1.0,0,39,f
152.5,60,60,0.5,1,39,
152.5,64,62,0.5,1,39,
153.0,60,60,0.5,1,39,
153.0,64,62,0.5,1,39,
153.0,81,72,0.25,0,39,f
153.25,79,71,0.25,0,39,f
153.5,60,60,0.5,1,39,
153.5,64,62,0.5,1,39,
153.5,77,70,0.25,0,39,f
153.75,76,69,0.25,0,39,f
154.0,60,60,0.5,1,39,
154.0,64,62,0.5,1,39,
154.0,74,68,0.25,0,39,f
154.25,72,67,0.25,0,39,f
154.5,60,60,0.5,1,39,
154.5,64,62,0.5,1,39,
154.5,71,66,0.25,0,39,f
154.75,69,65,0.25,0,39,f
155.0,62,61,0.5,1,39,
155.0,64,62,0.5,1,39,
155.0,68,64,0.25,0,39,f
155.25,69,65,0.25,0,39,f
155.5,62,61,0.5,1,39,
155.5,64,62,0.5,1,39,
155.5,71,66,0.25,0,39,f
155.75,68,64,0.25,0,39,f
156.0,57,58,0.5,1,40,
156.0,69,65,1.0,0,40,f
156.5,60,60,0.5,1,40,
156.5,64,62,0.5,1,40,
157.0,60,60,0.5,1,40,
157.0,64,62,0.5,1,40,
157.5,60,60,0.5,1,40,
157.5,64,62,0.5,1,40,
158.0,50,54,0.5,1,40,
158.0,66,63,1.0,0,40,
158.0,69,65,1.0,0,40,
158.0,72,67,1.0,0,40,
158.0,74,68,1.0,0,40,
158.0,78,70,1.0,0,40,f
158.5,60,60,0.5,1,40,
158.5,62,61,0.5,1,40,
159.0,60,60,0.5,1,40,
159.0,62,61,0.5,1,40,
159.5,60,60,0.5,1,40,
159.5,62,61,0.5,1,40,
160.0,55,57,0.5,1,41,
160.0,67,64,1.0,0,41,
160.0,70,66,1.0,0,41,
160.0,74,68,1.0,0,41,
160.0,79,71,1.0,0,41,f
160.5,58,59,0.5,1,41,
160.5,62,61,0.5,1,41,
161.0,58,59,0.5,1,41,
161.0,62,61,0.5,1,41,
161.0,79,71,0.25,0,41,f
161.25,77,70,0.25,0,41,f
161.5,58,59,0.5,1,41,
161.5,62,61,0.5,1,41,
161.5,75,69,0.25,0,41,f
161.75,74,68,0.25,0,41,f
162.0,58,59,0.5,1,41,
162.0,62,61,0.5,1,41,
162.0,72,67,0.25,0,41,f
162.25,70,66,0.25,0,41,f
162.5,58,59,0.5,1,41,
162.5,62,61,0.5,1,41,
162.5,69,65,0.25,0,41,f
162.75,67,64,0.25,0,41,f
163.0,60,60,0.5,1,41,
163.0,62,61,0.5,1,41,
163.0,66,63,0.25,0,41,f
163.25,67,64,0.25,0,41,f
163.5,60,60,0.5,1,41,
163.5,62,61,0.5,1,41,
163.5,69,65,0.25,0,41,f
163.75,66,63,0.25,0,41,f
164.0,55,57,0.5,1,42,
164.0,67,64,1.0,0,42,f
164.5,58,59,0.5,1,42,
164.5,62,61,0.5,1,42,
165.0,58,59,0.5,1,42,
165.0,62,61,0.5,1,42,
165.5,58,59,0.5,1,42,
165.5,62,61,0.5,1,42,
166.0,51,55,0.5,1,42,
166.0,73,67,1.0,0,42,
166.0,79,71,1.0,0,42,
166.0,85,74,1.0,0,42,f
166.5,63,62,0.5,1,42,
167.0,63,62,0.5,1,42,
167.5,63,62,0.5,1,42,
168.0,50,54,0.5,1,43,
168.0,62,61,0.5,1,43,
168.0,74,68,1.0,0,43,
168.0,78,70,1.0,0,43,
168.0,81,72,1.0,0,43,
168.0,86,75,1.0,0,43,f
168.5,54,56,0.5,1,43,
168.5,57,58,0.5,1,43,
169.0,54,56,0.5,1,43,
169.0,57,58,0.5,1,43,
169.0,86,75,0.25,0,43,f
169.25,85,74,0.25,0,43,f
169.5,54,56,0.5,1,43,
169.5,57,58,0.5,1,43,
169.5,83,73,0.25,0,43,f
169.75,81,72,0.25,0,43,f
170.0,54,56,0.5,1,43,
170.0,57,58,0.5,1,43,
170.0,79,71,0.25,0,43,f
170.25,78,70,0.25,0,43,f
170.5,54,56,0.5,1,43,
170.5,57,58,0.5,1,43,
170.5,76,69,0.25,0,43,f
170.75,74,68,0.25,0,43,f
171.0,50,54,0.5,1,43,
171.0,64,62,0.5,1,43,
171.0,73,67,0.25,0,43,f
171.25,74,68,0.25,0,43,f
171.5,55,57,0.5,1,43,
171.5,57,58,0.5,1,43,
171.5,76,69,0.25,0,43,f
171.75,73,67,0.25,0,43,f
172.0,50,54,0.5,1,44,
172.0,62,61,0.5,1,44,
172.0,74,68,1.0,0,44,f
172.5,54,56,0.5,1,44,
172.5,57,58,0.5,1,44,
173.0,54,56,0.5,1,44,
173.0,57,58,0.5,1,44,
173.0,74,68,0.25,0,44,f
173.25,73,67,0.25,0,44,f
173.5,54,56,0.5,1,44,
173.5,57,58,0.5,1,44,
173.5,71,66,0.25,0,44,f
173.75,69,65,0.25,0,44,f
174.0,54,56,0.5,1,44,
174.0,57,58,0.5,1,44,
174.0,67,64,0.25,0,44,f
174.25,66,63,0.25,0,44,f
174.5,54,56,0.5,1,44,
174.5,57,58,0.5,1,44,
174.5,64,62,0.25,0,44,f
174.75,62,61,0.25,0,44,f
175.0,50,54,0.5,1,44,
175.0,61,60,0.25,0,44,f
175.25,62,61,0.25,0,44,f
175.5,55,57,0.5,1,44,
175.5,57,58,0.5,1,44,
175.5,64,62,0.25,0,44,f
175.75,61,60,0.25,0,44,f
176.0,50,54,1.0,1,45,
176.0,54,56,1.0,1,45,
176.0,57,58,1.0,1,45,
176.0,62,61,0.5,0,45,f
176.5,61,60,0.5,0,45,
177.0,62,61,0.5,0,45,
177.5,64,62,0.5,0,45,
178.0,66,63,0.5,0,45,
178.5,64,62,0.5,0,45,
179.0,66,63,0.5,0,45,
179.5,67,64,0.5,0,45,
180.0,69,65,0.5,0,46,
180.5,68,64,0.5,0,46,
181.0,69,65,0.5,0,46,
181.5,71,66,0.5,0,46,
