24.25,73,67,0.25,0,9,d
24.5,71,66,0.25,0,9,d
24.75,68,64,0.25,0,9,d
25.0,49,53,0.25,1,9,d
25.0,65,62,1.0,0,9,d
25.25,53,55,0.25,1,9,d
25.5,56,57,0.25,1,9,d
25.75,59,59,0.25,1,9,d
26.0,47,52,1.0,1,9,d
27.0,71,66,0.25,0,9,d
27.25,73,67,0.25,0,9,d
27.5,71,66,0.25,0,9,d
27.75,68,64,0.25,0,9,d
28.0,73,67,0.25,0,10,d
28.25,75,68,0.25,0,10,d
28.5,73,67,0.25,0,10,d
28.75,70,65,0.25,0,10,d
29.0,46,51,0.25,1,10,d
29.0,66,63,1.0,0,10,d
29.25,49,53,0.25,1,10,d
29.5,54,56,0.25,1,10,d
29.75,58,58,0.25,1,10,d
30.0,46,51,1.0,1,10,d
31.0,42,49,0.333333333,1,10,
31.0,78,70,0.333333333,0,10,
31.33333333,44,50,0.333333333,1,10,
31.33333333,77,69,0.333333333,0,10,
31.66666667,46,51,0.333333333,1,10,
31.66666667,75,68,0.333333333,0,10,
32.0,47,52,2.0,1,11,
32.0,73,67,0.333333333,0,11,
32.33333333,71,66,0.333333333,0,11,
32.66666667,70,65,0.333333333,0,11,
33.0,68,64,0.333333333,0,11,
33.33333333,66,63,0.333333333,0,11,
33.66666667,65,62,0.333333333,0,11,
34.0,49,53,1.0,1,11,
34.0,49,53,2.0,1,11,
34.0,63,61,0.333333333,0,11,f
34.33333333,61,60,0.333333333,0,11,f
34.66666667,60,59,0.333333333,0,11,f
35.0,59,59,1.0,1,11,
35.0,61,60,0.333333333,0,11,f
35.33333333,63,61,0.333333333,0,11,f
35.66666667,65,62,0.333333333,0,11,f
36.0,54,56,1.0,1,12,
36.0,58,58,1.0,1,12,
36.0,61,60,1.0,0,12,
36.0,66,63,1.0,0,12,f
37.0,49,53,1.0,1,12,
37.0,56,57,1.0,1,12,
37.0,61,60,1.0,0,12,
37.0,65,62,1.0,0,12,
37.0,68,64,1.0,0,12,f
38.0,42,49,1.0,1,12,
38.0,54,56,1.0,1,12,
38.0,61,60,1.0,0,12,
38.0,66,63,1.0,0,12,
38.0,70,65,1.0,0,12,f
40.0,54,56,1.0,1,13,
40.0,58,58,1.0,1,13,
40.0,61,60,1.0,0,13,
40.0,66,63,1.0,0,13,
40.0,70,65,1.0,0,13,f
42.0,47,52,1.0,1,13,
42.0,51,54,1.0,1,13,
42.0,56,57,1.0,1,13,
42.0,63,61,1.0,0,13,
42.0,68,64,1.0,0,13,
42.0,71,66,1.0,0,13,f
44.0,49,53,1.0,1,14,
44.0,61,60,1.0,0,14,
44.0,65,62,1.0,0,14,
44.0,68,64,1.0,0,14,f
45.0,42,49,1.0,1,14,
45.0,61,60,1.0,0,14,
45.0,66,63,1.0,0,14,
45.0,70,65,1.0,0,14,f
46.0,37,46,1.0,1,14,
46.0,61,60,1.0,0,14,
46.0,68,64,1.0,0,14,
46.0,71,66,1.0,0,14,f
48.0,53,55,1.0,1,15,
48.0,56,57,1.0,1,15,
48.0,59,59,1.0,1,15,
48.0,61,60,1.0,0,15,
48.0,68,64,1.0,0,15,
48.0,71,66,1.0,0,15,f
50.0,49,53,1.0,1,15,
50.0,53,55,1.0,1,15,
50.0,56,57,1.0,1,15,
50.0,59,59,1.0,1,15,
50.0,61,60,1.0,0,15,
50.0,65,62,1.0,0,15,
50.0,68,64,1.0,0,15,
50.0,73,67,1.0,0,15,f
52.0,54,56,1.0,1,16,
52.0,58,58,1.0,1,16,
52.0,61,60,1.0,0,16,
52.0,66,63,1.0,0,16,
52.0,70,65,1.0,0,16,g
53.0,73,67,0.25,0,16,g
53.25,75,68,0.25,0,16,g
53.5,73,67,0.25,0,16,g
53.75,70,65,0.25,0,16,g
54.0,78,70,3.0,0,16,g
55.0,66,63,1.0,1,16,
55.0,70,65,1.0,1,16,
56.0,68,64,3.0,1,17,
56.0,71,66,3.0,1,17,
57.0,77,69,0.75,0,17,g
57.75,78,70,0.25,0,17,g
58.0,80,71,1.0,0,17,g
59.0,68,64,1.0,1,17,
59.0,71,66,1.0,1,17,
59.0,77,69,1.0,0,17,g
60.0,68,64,3.0,1,18,
60.0,70,65,2.0,1,18,
60.0,74,67,0.25,0,18,
60.25,83,73,0.25,0,18,
60.5,82,72,0.25,0,18,
60.75,74,67,0.25,0,18,
61.0,74,67,0.25,0,18,
61.25,83,73,0.25,0,18,
61.5,82,72,0.25,0,18,
61.75,74,67,0.25,0,18,
62.0,74,67,0.25,0,18,
62.25,83,73,0.25,0,18,
62.5,82,72,0.25,0,18,
62.75,74,67,0.25,0,18,
63.0,58,58,1.0,1,18,
63.0,65,62,1.0,1,18,
63.0,68,64,1.0,1,18,c
63.0,74,67,0.25,0,18,
63.25,83,73,0.25,0,18,
63.5,82,72,0.25,0,18,
63.75,74,67,0.25,0,18,
64.0,58,58,1.0,1,19,
64.0,63,61,1.0,1,19,
64.0,66,63,1.0,1,19,c
64.0,75,68,0.25,0,19,
64.25,83,73,0.25,0,19,
64.5,82,72,0.25,0,19,
64.75,75,68,0.25,0,19,
65.0,56,57,1.0,1,19,
65.0,62,60,1.0,1,19,
65.0,65,62,1.0,1,19,c
65.0,77,69,0.25,0,19,
65.25,83,73,0.25,0,19,
65.5,82,72,0.25,0,19,
65.75,77,69,0.25,0,19,
66.0,54,56,1.0,1,19,
66.0,58,58,1.0,1,19,
66.0,63,61,1.0,1,19,c
66.0,78,70,0.25,0,19,
66.25,83,73,0.25,0,19,
66.5,82,72,0.25,0,19,
66.75,78,70,0.25,0,19,
67.0,54,56,1.0,1,19,
67.0,58,58,1.0,1,19,
67.0,63,61,1.0,1,19,c
67.0,87,75,0.25,0,19,
67.25,82,72,0.25,0,19,
67.5,78,70,0.25,0,19,
67.75,75,68,0.25,0,19,
68.0,54,56,1.0,1,20,
68.0,57,57,1.0,1,20,
68.0,63,61,1.0,1,20,
68.0,84,73,0.25,0,20,a
68.25,78,70,0.25,0,20,
68.5,75,68,0.25,0,20,
68.75,84,73,0.25,0,20,a
69.0,54,56,1.0,1,20,
69.0,56,57,1.0,1,20,
69.0,63,61,1.0,1,20,
69.0,87,75,0.25,0,20,a
69.25,78,70,0.25,0,20,
69.5,75,68,0.25,0,20,
69.75,85,74,0.25,0,20,a
70.0,54,56,1.0,1,20,
70.0,57,57,1.0,1,20,
70.0,63,61,1.0,1,20,
70.0,84,73,0.25,0,20,a
70.25,78,70,0.25,0,20,
70.5,75,68,0.25,0,20,
70.75,84,73,0.25,0,20,a
71.0,54,56,1.0,1,20,
71.0,56,57,1.0,1,20,
71.0,63,61,1.0,1,20,
71.0,87,75,0.25,0,20,a
71.25,78,70,0.25,0,20,
71.5,75,68,0.25,0,20,
71.75,85,74,0.25,0,20,a
72.0,54,56,1.0,1,21,
72.0,57,57,1.0,1,21,
72.0,63,61,1.0,1,21,
72.0,84,73,0.25,0,21,a
72.25,78,70,0.25,0,21,
72.5,75,68,0.25,0,21,
72.75,84,73,0.25,0,21,a
73.0,54,56,1.0,1,21,
73.0,56,57,1.0,1,21,
73.0,63,61,1.0,1,21,
73.0,87,75,0.25,0,21,a
73.25,78,70,0.25,0,21,
73.5,75,68,0.25,0,21,
73.75,87,75,0.25,0,21,a
74.0,80,71,0.25,0,21,a
74.25,78,70,0.25,0,21,
74.5,75,68,0.25,0,21,
74.75,80,71,0.25,0,21,a
75.0,54,56,1.0,1,21,
75.0,58,58,1.0,1,21,
75.0,63,61,1.0,1,21,
75.0,82,72,0.25,0,21,a
75.25,78,70,0.25,0,21,
75.5,75,68,0.25,0,21,
75.75,82,72,0.25,0,21,a
76.0,54,56,1.0,1,22,
76.0,57,57,1.0,1,22,
76.0,63,61,1.0,1,22,
76.0,84,73,0.25,0,22,a
76.25,78,70,0.25,0,22,
76.5,75,68,0.25,0,22,
76.75,84,73,0.25,0,22,a
77.0,54,56,1.0,1,22,
77.0,56,57,1.0,1,22,
77.0,63,61,1.0,1,22,
77.0,87,75,0.25,0,22,a
77.25,78,70,0.25,0,22,
77.5,75,68,0.25,0,22,
77.75,85,74,0.25,0,22,a
78.0,54,56,1.0,1,22,
78.0,57,57,1.0,1,22,
78.0,63,61,1.0,1,22,
78.0,84,73,0.25,0,22,a
78.25,78,70,0.25,0,22,
78.5,75,68,0.25,0,22,
78.75,84,73,0.25,0,22,a
79.0,54,56,1.0,1,22,
79.0,56,57,1.0,1,22,
79.0,63,61,1.0,1,22,
79.0,87,75,0.25,0,22,a
79.25,78,70,0.25,0,22,
79.5,75,68,0.25,0,22,
79.75,85,74,0.25,0,22,a
80.0,54,56,1.0,1,23,
80.0,57,57,1.0,1,23,
80.0,63,61,1.0,1,23,
80.0,84,73,0.25,0,23,a
80.25,78,70,0.25,0,23,
80.5,75,68,0.25,0,23,
80.75,84,73,0.25,0,23,a
81.0,54,56,1.0,1,23,
81.0,56,57,1.0,1,23,
81.0,63,61,1.0,1,23,
81.0,87,75,0.25,0,23,a
81.25,78,70,0.25,0,23,
81.5,75,68,0.25,0,23,
81.75,87,75,0.25,0,23,a
82.0,80,71,0.25,0,23,a
82.25,78,70,0.25,0,23,
82.5,75,68,0.25,0,23,
82.75,80,71,0.25,0,23,a
83.0,54,56,1.0,1,23,
83.0,58,58,1.0,1,23,
83.0,63,61,1.0,1,23,
83.0,82,72,0.25,0,23,a
83.25,78,70,0.25,0,23,
83.5,75,68,0.25,0,23,
83.75,82,72,0.25,0,23,a
84.0,54,56,1.0,1,24,
84.0,56,57,1.0,1,24,
84.0,63,61,1.0,1,24,
84.0,84,73,0.25,0,24,
84.25,80,71,0.25,0,24,
84.5,75,68,0.25,0,24,
84.75,84,73,0.25,0,24,
85.0,53,55,1.0,1,24,
85.0,56,57,1.0,1,24,
85.0,61,60,1.0,1,24,
85.0,85,74,0.25,0,24,
85.25,80,71,0.25,0,24,
85.5,73,67,0.25,0,24,
85.75,85,74,0.25,0,24,
86.0,53,55,1.0,1,24,
86.0,56,57,1.0,1,24,
86.0,61,60,1.0,1,24,
86.0,85,74,0.25,0,24,
86.25,80,71,0.25,0,24,
86.5,73,67,0.25,0,24,
86.75,85,74,0.25,0,24,
87.0,53,55,1.0,1,24,
87.0,56,57,1.0,1,24,
87.0,61,60,1.0,1,24,
87.0,85,74,0.25,0,24,
87.25,80,71,0.25,0,24,
87.5,73,67,0.25,0,24,
87.75,85,74,0.25,0,24,
88.0,52,55,1.0,1,25,
88.0,55,57,1.0,1,25,
88.0,61,60,1.0,1,25,
88.0,85,74,0.25,0,25,
88.25,79,70,0.25,0,25,
88.5,73,67,0.25,0,25,
88.75,85,74,0.25,0,25,
89.0,52,55,1.0,1,25,
89.0,55,57,1.0,1,25,
89.0,61,60,1.0,1,25,
89.0,85,74,0.25,0,25,
89.25,79,70,0.25,0,25,
89.5,73,67,0.25,0,25,
89.75,85,74,0.25,0,25,
90.0,52,55,1.0,1,25,
90.0,55,57,1.0,1,25,
90.0,61,60,1.0,1,25,
90.0,85,74,0.25,0,25,
90.25,79,70,0.25,0,25,
90.5,73,67,0.25,0,25,
90.75,85,74,0.25,0,25,
91.0,52,55,1.0,1,25,
91.0,55,57,1.0,1,25,
91.0,61,60,1.0,1,25,
91.0,85,74,0.25,0,25,
91.25,79,70,0.25,0,25,
91.5,73,67,0.25,0,25,
91.75,85,74,0.25,0,25,
92.0,45,51,1.0,1,26,
92.0,49,53,1.0,1,26,
92.0,52,55,1.0,1,26,
92.0,55,57,1.0,1,26,
92.0,85,74,0.25,0,26,
92.25,79,70,0.25,0,26,
92.5,73,67,0.25,0,26,
92.75,85,74,0.25,0,26,
93.0,45,51,1.0,1,26,
93.0,49,53,1.0,1,26,
93.0,52,55,1.0,1,26,
93.0,55,57,1.0,1,26,
93.0,85,74,0.25,0,26,
93.25,79,70,0.25,0,26,
93.5,73,67,0.25,0,26,
93.75,85,74,0.25,0,26,
94.0,45,51,1.0,1,26,
94.0,49,53,1.0,1,26,
94.0,52,55,1.0,1,26,
94.0,55,57,1.0,1,26,
94.0,85,74,0.25,0,26,
94.25,79,70,0.25,0,26,
94.5,73,67,0.25,0,26,
94.75,85,74,0.25,0,26,
95.0,45,51,1.0,1,26,
95.0,49,53,1.0,1,26,
95.0,52,55,1.0,1,26,
95.0,55,57,1.0,1,26,
95.0,85,74,0.25,0,26,
95.25,79,70,0.25,0,26,
95.5,73,67,0.25,0,26,
95.75,85,74,0.25,0,26,
96.0,56,57,4.0,1,27,
96.0,63,61,4.0,1,27,
96.0,85,74,0.25,0,27,
96.25,78,70,0.25,0,27,
96.5,73,67,0.25,0,27,
96.75,85,74,0.25,0,27,
97.0,85,74,0.25,0,27,
97.25,78,70,0.25,0,27,
97.5,73,67,0.25,0,27,
97.75,85,74,0.25,0,27,
98.0,84,73,0.25,0,27,
98.25,78,70,0.25,0,27,
98.5,72,66,0.25,0,27,
98.75,84,73,0.25,0,27,
99.0,84,73,0.25,0,27,
99.25,78,70,0.25,0,27,
99.5,72,66,0.25,0,27,
99.75,84,73,0.25,0,27,
100.0,49,53,1.0,1,28,
100.0,61,60,1.0,1,28,
100.0,73,67,1.0,0,28,
100.0,77,69,1.0,0,28,
100.0,85,74,1.0,0,28,
102.0,61,60,0.333333333,1,28,
102.0,77,69,0.333333333,0,28,
102.33333329999999,63,61,0.333333333,1,28,
102.33333329999999,73,67,0.333333333,0,28,
102.66666670000001,65,62,0.333333333,1,28,
102.66666670000001,68,64,0.333333333,0,28,
103.0,66,63,0.333333333,1,28,
103.0,70,65,0.333333333,0,28,
103.33333329999999,61,60,0.333333333,1,28,
103.33333329999999,73,67,0.333333333,0,28,
103.66666670000001,66,63,0.333333333,1,28,
103.66666670000001,70,65,0.333333333,0,28,
104.0,61,60,1.0,1,29,
104.0,65,62,1.0,1,29,
104.0,68,64,0.333333333,0,29,
104.33333329999999,73,67,0.333333333,0,29,
104.66666670000001,75,68,0.333333333,0,29,
105.0,77,69,0.333333333,0,29,
105.33333329999999,73,67,0.333333333,0,29,
105.66666670000001,80,71,0.333333333,0,29,
106.0,49,53,0.333333333,1,29,
106.0,77,69,0.333333333,0,29,
106.33333329999999,51,54,0.333333333,1,29,
106.33333329999999,73,67,0.333333333,0,29,
106.66666670000001,53,55,0.333333333,1,29,
106.66666670000001,68,64,0.333333333,0,29,
107.0,44,50,1.0,1,29,
107.0,54,56,0.333333333,1,29,
107.0,66,63,0.333333333,0,29,
107.33333329999999,51,54,0.333333333,1,29,
107.33333329999999,63,61,0.333333333,0,29,
107.66666670000001,56,57,0.333333333,1,29,
107.66666670000001,68,64,0.333333333,0,29,
108.0,49,53,1.0,1,30,
108.0,53,55,1.0,1,30,
108.0,65,62,1.0,0,30,
109.0,68,64,0.333333333,0,30,
109.33333329999999,73,67,0.333333333,0,30,
109.66666670000001,75,68,0.333333333,0,30,
110.0,61,60,0.333333333,1,30,
110.0,77,69,0.333333333,0,30,
110.33333329999999,63,61,0.333333333,1,30,
110.33333329999999,73,67,0.333333333,0,30,
110.66666670000001,65,62,0.333333333,1,30,
110.66666670000001,68,64,0.333333333,0,30,
111.0,66,63,0.333333333,1,30,
111.0,70,65,0.333333333,0,30,
111.33333329999999,61,60,0.333333333,1,30,
111.33333329999999,73,67,0.333333333,0,30,
111.66666670000001,66,63,0.333333333,1,30,
111.66666670000001,70,65,0.333333333,0,30,
112.0,61,60,1.0,1,31,
112.0,65,62,1.0,1,31,
112.0,68,64,0.333333333,0,31,
112.33333329999999,73,67,0.333333333,0,31,
112.66666670000001,75,68,0.333333333,0,31,
113.0,77,69,0.333333333,0,31,
113.33333329999999,73,67,0.333333333,0,31,
113.66666670000001,80,71,0.333333333,0,31,
114.0,58,58,1.0,1,31,
114.0,65,62,1.0,1,31,
114.0,68,64,1.0,0,31,
114.0,74,67,1.0,0,31,h
115.0,51,54,1.0,1,31,
115.0,63,61,1.0,1,31,
115.0,66,63,1.0,0,31,
115.0,75,68,1.0,0,31,h
116.0,56,57,2.0,1,32,
116.0,63,61,2.0,1,32,
116.0,66,63,2.0,0,32,
116.0,72,66,2.0,0,32,h
118.0,44,50,2.0,1,32,
118.0,51,54,2.0,1,32,
118.0,54,56,2.0,1,32,
118.0,66,63,0.25,0,32,d
118.25,68,64,0.25,0,32,d
118.5,66,63,0.25,0,32,d
118.75,65,62,0.25,0,32,d
119.0,66,63,0.25,0,32,d
119.25,75,68,0.25,0,32,d
119.5,73,67,0.25,0,32,d
119.75,72,66,0.25,0,32,d
120.0,49,53,1.0,1,33,
120.0,53,55,1.0,1,33,
120.0,73,67,0.25,0,33,d
120.25,68,64,0.25,0,33,d
120.5,73,67,0.25,0,33,d
120.75,77,69,0.25,0,33,d
121.0,80,71,0.25,0,33,d
121.25,85,74,0.25,0,33,d
121.5,89,76,0.25,0,33,d
121.75,87,75,0.25,0,33,d
122.0,70,65,1.0,1,33,
122.0,77,69,1.0,1,33,
122.0,80,71,1.0,0,33,
122.0,86,74,1.0,0,33,h
123.0,63,61,1.0,1,33,
123.0,75,68,1.0,1,33,
123.0,78,70,1.0,0,33,
123.0,87,75,1.0,0,33,h
124.0,68,64,2.0,1,34,
124.0,75,68,2.0,1,34,
124.0,78,70,2.0,0,34,
124.0,84,73,2.0,0,34,h
126.0,56,57,2.0,1,34,
126.0,63,61,2.0,1,34,
126.0,66,63,2.0,1,34,
126.0,78,70,0.25,0,34,d
126.25,80,71,0.25,0,34,d
126.5,78,70,0.25,0,34,d
126.75,77,69,0.25,0,34,d
127.0,78,70,0.25,0,34,d
127.25,87,75,0.25,0,34,d
127.5,85,74,0.25,0,34,d
127.75,84,73,0.25,0,34,d
128.0,61,60,1.0,1,35,
128.0,65,62,1.0,1,35,
128.0,85,74,0.25,0,35,d
128.25,80,71,0.25,0,35,d
128.5,77,69,0.25,0,35,d
128.75,73,67,0.25,0,35,d
129.0,68,64,0.25,0,35,d
129.25,73,67,0.25,0,35,d
129.5,68,64,0.25,0,35,d
129.75,65,62,0.25,0,35,d
130.0,44,50,2.0,1,35,
130.0,51,54,2.0,1,35,
130.0,54,56,2.0,1,35,
130.0,66,63,0.25,0,35,d
130.25,68,64,0.25,0,35,d
130.5,66,63,0.25,0,35,d
130.75,65,62,0.25,0,35,d
131.0,66,63,0.25,0,35,d
131.25,75,68,0.25,0,35,d
131.5,73,67,0.25,0,35,d
131.75,72,66,0.25,0,35,d
132.0,49,53,1.0,1,36,
132.0,53,55,1.0,1,36,
132.0,73,67,0.25,0,36,d
132.25,68,64,0.25,0,36,d
132.5,65,62,0.25,0,36,d
132.75,61,60,0.25,0,36,d
133.0,56,57,0.25,0,36,d
133.25,61,60,0.25,0,36,d
133.5,56,57,0.25,0,36,d
133.75,53,55,0.25,0,36,d
134.0,42,49,0.25,1,36,d
134.25,44,50,0.25,1,36,d
134.5,42,49,0.25,1,36,d
134.75,41,48,0.25,1,36,d
135.0,42,49,0.25,1,36,d
135.0,56,57,1.0,0,36,
135.0,60,59,1.0,0,36,
135.0,63,61,1.0,0,36,
135.0,66,63,1.0,0,36,
135.25,44,50,0.25,1,36,d
135.5,46,51,0.25,1,36,d
135.75,48,52,0.25,1,36,d
136.0,49,53,0.25,1,37,d
136.25,51,54,0.25,1,37,d
136.5,53,55,0.25,1,37,d
136.75,54,56,0.25,1,37,d
137.0,56,57,0.25,1,37,d
137.0,60,59,1.0,0,37,
137.0,63,61,1.0,0,37,
137.0,66,63,1.0,0,37,
137.25,54,56,0.25,1,37,d
137.5,53,55,0.25,1,37,d
137.75,51,54,0.25,1,37,d
138.0,49,53,0.25,1,37,d
138.25,48,52,0.25,1,37,d
138.5,46,51,0.25,1,37,d
138.75,44,50,0.25,1,37,d
139.0,46,51,0.25,1,37,d
139.0,60,59,1.0,0,37,
139.0,63,61,1.0,0,37,
139.0,66,63,1.0,0,37,
139.0,68,64,1.0,0,37,
139.25,44,50,0.25,1,37,d
139.5,46,51,0.25,1,37,d
139.75,48,52,0.25,1,37,d
140.0,49,53,0.25,1,38,d
140.25,51,54,0.25,1,38,d
140.5,53,55,0.25,1,38,d
140.75,54,56,0.25,1,38,d
141.0,56,57,0.25,1,38,d
141.0,59,59,1.0,0,38,
141.0,61,60,1.0,0,38,
141.0,65,62,1.0,0,38,
141.0,68,64,1.0,0,38,
141.25,54,56,0.25,1,38,d
141.5,53,55,0.25,1,38,d
141.75,54,56,0.25,1,38,d
142.0,56,57,0.25,1,38,d
142.25,54,56,0.25,1,38,d
142.5,53,55,0.25,1,38,d
142.75,51,54,0.25,1,38,d
143.0,49,53,0.25,1,38,d
143.0,58,58,0.75,0,38,
143.0,70,65,0.75,0,38,b
143.25,47,52,0.25,1,38,d
143.5,46,51,0.25,1,38,d
143.75,44,50,0.25,1,38,d
143.75,59,59,0.25,0,38,
143.75,71,66,0.25,0,38,b
144.0,42,49,0.5,1,39,d
144.0,61,60,1.0,0,39,
144.0,73,67,1.0,0,39,b
144.5,54,56,0.5,1,39,
145.0,58,58,0.5,1,39,
145.0,61,60,1.0,0,39,
145.0,66,63,1.0,0,39,b
145.5,54,56,0.5,1,39,
146.0,59,59,0.5,1,39,
146.0,61,60,1.0,0,39,
146.0,65,62,1.0,0,39,b
146.5,54,56,0.5,1,39,
147.0,58,58,0.5,1,39,
147.0,61,60,1.0,0,39,
147.0,66,63,1.0,0,39,b
147.5,54,56,0.5,1,39,
148.0,56,57,0.5,1,6,
148.0,59,59,3.0,0,6,
148.0,61,60,3.0,0,6,
148.0,65,62,3.0,0,6,
148.0,71,66,3.0,0,6,b
148.5,49,53,0.5,1,6,
149.0,56,57,0.5,1,6,
149.5,49,53,0.5,1,6,
150.0,56,57,0.5,1,6,
150.5,49,53,0.5,1,6,
151.0,53,55,0.5,1,6,
151.0,56,57,1.0,0,6,
151.0,61,60,1.0,0,6,
151.0,68,64,1.0,0,6,c
151.5,49,53,0.5,1,6,
152.0,42,49,0.5,1,7,
152.0,42,49,3.0,1,7,
152.0,58,58,1.0,0,7,
152.0,61,60,1.0,0,7,
152.0,70,65,1.0,0,7,c
152.5,54,56,0.5,1,7,
153.0,47,52,0.5,1,7,
153.0,63,61,1.0,0,7,
153.0,75,68,1.0,0,7,c
153.5,54,56,0.5,1,7,
154.0,46,51,0.5,1,7,
154.0,61,60,1.0,0,7,
154.0,73,67,1.0,0,7,c
154.5,54,56,0.5,1,7,
155.0,42,49,1.0,1,7,
155.0,51,54,0.5,1,7,
155.0,66,63,1.0,0,7,
155.0,78,70,1.0,0,7,c
155.5,54,56,0.5,1,7,
156.0,42,49,1.0,1,8,
156.0,49,53,0.5,1,8,
156.0,65,62,1.0,0,8,
156.0,77,69,1.0,0,8,c
156.5,54,56,0.5,1,8,
157.0,42,49,1.0,1,8,
157.0,47,52,0.5,1,8,
157.0,63,61,1.0,0,8,
157.0,75,68,1.0,0,8,c
157.5,54,56,0.5,1,8,
158.0,42,49,1.0,1,8,
158.0,46,51,0.5,1,8,
158.0,61,60,1.0,0,8,
158.0,73,67,1.0,0,8,c
158.5,54,56,0.5,1,8,
159.0,70,65,0.25,0,8,d
159.25,71,66,0.25,0,8,d
159.5,70,65,0.25,0,8,d
159.75,66,63,0.25,0,8,d
160.0,71,66,0.25,0,9,d
160.25,73,67,0.25,0,9,d
160.5,71,66,0.25,0,9,d
160.75,68,64,0.25,0,9,d
161.0,49,53,0.25,1,9,d
161.0,65,62,1.0,0,9,d
161.25,53,55,0.25,1,9,d
161.5,56,57,0.25,1,9,d
161.75,59,59,0.25,1,9,d
162.0,47,52,1.0,1,9,d
163.0,71,66,0.25,0,9,d
163.25,73,67,0.25,0,9,d
163.5,71,66,0.25,0,9,d
163.75,68,64,0.25,0,9,d
164.0,73,67,0.25,0,10,d
164.25,75,68,0.25,0,10,d
164.5,73,67,0.25,0,10,d
164.75,70,65,0.25,0,10,d
165.0,46,51,0.25,1,10,d
165.0,66,63,1.0,0,10,d
165.25,49,53,0.25,1,10,d
165.5,54,56,0.25,1,10,d
165.75,58,58,0.25,1,10,d
166.0,46,51,1.0,1,10,d
167.0,42,49,0.333333333,1,10,
167.0,78,70,0.333333333,0,10,
