20.75,47,52,0.25,1,6,
20.75,50,54,0.25,1,6,
20.75,53,56,0.25,1,6,
20.75,56,58,0.25,1,6,
21.0,46,52,0.25,1,6,
21.0,50,54,0.25,1,6,
21.0,53,56,0.25,1,6,
21.0,56,58,0.25,1,6,
21.25,46,52,0.25,1,6,
21.25,50,54,0.25,1,6,
21.25,53,56,0.25,1,6,
21.25,56,58,0.25,1,6,
21.375,65,63,0.125,0,6,
21.375,77,70,0.125,0,6,a
21.5,46,52,0.25,1,6,
21.5,50,54,0.25,1,6,
21.5,53,56,0.25,1,6,
21.5,56,58,0.25,1,6,
21.5,67,64,0.375,0,6,
21.5,79,71,0.375,0,6,a
21.75,46,52,0.25,1,6,
21.75,50,54,0.25,1,6,
21.75,53,56,0.25,1,6,
21.75,56,58,0.25,1,6,
21.875,68,65,0.125,0,6,
21.875,80,72,0.125,0,6,a
22.0,46,52,0.25,1,6,
22.0,49,53,0.25,1,6,
22.0,52,55,0.25,1,6,
22.0,55,57,0.25,1,6,
22.0,68,65,0.5,0,6,
22.0,80,72,0.5,0,6,a
22.25,46,52,0.25,1,6,
22.25,49,53,0.25,1,6,
22.25,52,55,0.25,1,6,
22.25,55,57,0.25,1,6,
22.5,46,52,0.25,1,6,
22.5,49,53,0.25,1,6,
22.5,52,55,0.25,1,6,
22.5,55,57,0.25,1,6,
22.5,67,64,0.25,0,6,
22.5,79,71,0.25,0,6,a
22.75,46,52,0.25,1,6,
22.75,49,53,0.25,1,6,
22.75,52,55,0.25,1,6,
22.75,55,57,0.25,1,6,
22.875,55,57,0.125,0,6,
22.875,61,60,0.125,0,6,
22.875,64,62,0.125,0,6,
22.875,67,64,0.125,0,6,a
23.0,33,44,0.25,1,6,
23.0,45,51,0.25,1,6,
23.0,57,58,0.375,0,6,
23.0,61,60,0.375,0,6,
23.0,64,62,0.375,0,6,
23.0,69,65,0.375,0,6,a
23.25,33,44,0.25,1,6,
23.25,45,51,0.25,1,6,
23.375,57,58,0.125,0,6,
23.375,61,60,0.125,0,6,
23.375,64,62,0.125,0,6,
23.375,69,65,0.125,0,6,a
23.5,31,43,0.25,1,6,
23.5,43,50,0.25,1,6,
23.5,58,59,0.375,0,6,
23.5,61,60,0.375,0,6,
23.5,64,62,0.375,0,6,
23.5,70,66,0.375,0,6,a
23.75,31,43,0.25,1,6,
23.75,43,50,0.25,1,6,
23.875,58,59,0.125,0,6,
23.875,61,60,0.125,0,6,
23.875,64,62,0.125,0,6,
23.875,70,66,0.125,0,6,a
24.0,30,42,0.25,1,7,
24.0,42,49,0.25,1,7,
24.0,57,58,0.5,0,7,
24.0,62,61,0.5,0,7,
24.0,66,63,0.5,0,7,
24.0,69,65,0.5,0,7,a
24.25,54,56,0.25,1,7,
24.25,57,58,0.25,1,7,
24.25,62,61,0.25,1,7,
24.5,54,56,0.25,1,7,
24.5,57,58,0.25,1,7,
24.5,62,61,0.25,1,7,
24.5,69,65,0.875,0,7,
24.5,81,72,0.5,0,7,a
24.75,54,56,0.25,1,7,
24.75,57,58,0.25,1,7,
24.75,62,61,0.25,1,7,
25.0,54,56,0.25,1,7,
25.0,57,58,0.25,1,7,
25.0,62,61,0.25,1,7,
25.25,54,56,0.25,1,7,
25.25,57,58,0.25,1,7,
25.25,62,61,0.25,1,7,
25.375,69,65,0.125,0,7,
25.375,81,72,0.125,0,7,a
25.5,54,56,0.25,1,7,
25.5,57,58,0.25,1,7,
25.5,62,61,0.25,1,7,
25.5,71,66,0.375,0,7,
25.5,83,73,0.375,0,7,a
25.75,54,56,0.25,1,7,
25.75,57,58,0.25,1,7,
25.75,62,61,0.25,1,7,
25.875,72,67,0.125,0,7,
25.875,84,74,0.125,0,7,a
26.0,53,56,0.25,1,7,
26.0,56,58,0.25,1,7,
26.0,62,61,0.25,1,7,
26.0,72,67,0.5,0,7,
26.0,84,74,0.5,0,7,a
26.25,53,56,0.25,1,7,
26.25,56,58,0.25,1,7,
26.25,62,61,0.25,1,7,
26.5,53,56,0.25,1,7,
26.5,56,58,0.25,1,7,
26.5,62,61,0.25,1,7,
26.5,71,66,0.25,0,7,
26.5,83,73,0.25,0,7,a
26.75,53,56,0.25,1,7,
26.75,56,58,0.25,1,7,
26.75,62,61,0.25,1,7,
27.0,50,54,0.25,1,7,
27.0,53,56,0.25,1,7,
27.0,59,59,0.25,1,7,
27.25,50,54,0.25,1,7,
27.25,53,56,0.25,1,7,
27.25,59,59,0.25,1,7,
27.5,50,54,0.25,1,7,
27.5,53,56,0.25,1,7,
27.5,59,59,0.25,1,7,
27.5,71,66,0.375,0,7,
27.5,83,73,0.375,0,7,a
27.75,50,54,0.25,1,7,
27.75,53,56,0.25,1,7,
27.75,59,59,0.25,1,7,
27.875,72,67,0.125,0,7,
27.875,84,74,0.125,0,7,a
28.0,47,52,0.25,1,8,
28.0,50,54,0.25,1,8,
28.0,56,58,0.25,1,8,
28.0,73,67,0.5,0,8,
28.0,85,74,0.5,0,8,a
28.25,47,52,0.25,1,8,
28.25,50,54,0.25,1,8,
28.25,56,58,0.25,1,8,
28.5,47,52,0.25,1,8,
28.5,50,54,0.25,1,8,
28.5,56,58,0.25,1,8,
28.5,74,68,0.5,0,8,
28.5,86,75,0.5,0,8,a
28.75,47,52,0.25,1,8,
28.75,50,54,0.25,1,8,
28.75,56,58,0.25,1,8,
29.0,44,51,0.25,1,8,
29.0,47,52,0.25,1,8,
29.0,53,56,0.25,1,8,
29.25,44,51,0.25,1,8,
29.25,47,52,0.25,1,8,
29.25,53,56,0.25,1,8,
29.5,44,51,0.25,1,8,
29.5,47,52,0.25,1,8,
29.5,53,56,0.25,1,8,
29.5,74,68,0.375,0,8,
29.5,86,75,0.375,0,8,a
29.75,44,51,0.25,1,8,
29.75,47,52,0.25,1,8,
29.75,53,56,0.25,1,8,
29.875,75,69,0.125,0,8,
29.875,87,76,0.125,0,8,a
30.0,43,50,0.25,1,8,
30.0,47,52,0.25,1,8,
30.0,53,56,0.25,1,8,
30.0,76,69,0.5,0,8,
30.0,88,76,0.5,0,8,a
30.25,43,50,0.25,1,8,
30.25,47,52,0.25,1,8,
30.25,53,56,0.25,1,8,
30.5,43,50,0.25,1,8,
30.5,47,52,0.25,1,8,
30.5,53,56,0.25,1,8,
30.5,77,70,1.0,0,8,
30.5,89,77,1.0,0,8,a
30.75,43,50,0.25,1,8,
30.75,47,52,0.25,1,8,
30.75,53,56,0.25,1,8,
31.0,44,51,0.25,1,8,
31.0,48,53,0.25,1,8,
31.0,53,56,0.25,1,8,
31.25,44,51,0.25,1,8,
31.25,48,53,0.25,1,8,
31.25,53,56,0.25,1,8,
31.5,44,51,0.25,1,8,
31.5,48,53,0.25,1,8,
31.5,53,56,0.25,1,8,
31.5,77,70,0.5,0,8,
31.5,89,77,0.5,0,8,a
31.75,44,51,0.25,1,8,
31.75,48,53,0.25,1,8,
31.75,53,56,0.25,1,8,
32.0,43,50,0.5,1,9,
32.0,47,52,0.5,1,9,
32.0,53,56,0.5,1,9,
32.0,77,70,0.625,0,9,
32.0,89,77,0.5,0,9,k
32.625,87,76,0.0625,0,9,k
32.6875,86,75,0.0625,0,9,k
32.75,89,77,0.0625,0,9,k
32.8125,87,76,0.0625,0,9,k
32.875,86,75,0.0625,0,9,k
32.9375,84,74,0.0625,0,9,k
33.0,83,73,0.25,0,9,
33.25,83,73,0.25,0,9,
33.5,67,64,0.25,1,9,
33.5,74,68,0.25,1,9,
33.5,77,70,0.25,0,9,
33.5,83,73,0.25,0,9,
33.75,67,64,0.25,1,9,
33.75,74,68,0.25,1,9,
33.75,77,70,0.25,0,9,
33.75,83,73,0.25,0,9,
34.0,68,65,0.5,1,9,
34.0,72,67,0.5,1,9,
34.0,75,69,0.5,0,9,
34.0,84,74,0.5,0,9,
36.0,84,74,0.625,0,10,k
36.625,83,73,0.0625,0,10,k
36.6875,84,74,0.0625,0,10,k
36.75,86,75,0.041666667000000004,0,10,k
36.79166667,84,74,0.041666667000000004,0,10,k
36.83333333,82,73,0.041666667000000004,0,10,k
36.875,80,72,0.041666667000000004,0,10,k
36.91666667,79,71,0.041666667000000004,0,10,k
36.95833333,82,73,0.041666667000000004,0,10,k
37.0,80,72,0.25,0,10,
37.25,80,72,0.25,0,10,
37.5,53,56,0.25,1,10,
37.5,60,60,0.25,1,10,
37.5,62,61,0.25,1,10,
37.5,80,72,0.25,0,10,
37.75,53,56,0.25,1,10,
37.75,60,60,0.25,1,10,
37.75,62,61,0.25,1,10,
37.75,80,72,0.25,0,10,
38.0,55,57,0.5,1,10,
38.0,60,60,0.5,1,10,
38.0,63,62,0.5,1,10,
38.0,79,71,0.25,0,10,
38.25,87,76,0.291666667,0,10,
38.54166667,86,75,0.041666667000000004,0,10,
38.58333333,85,75,0.041666667000000004,0,10,
38.625,84,74,0.041666667000000004,0,10,
38.66666667,83,73,0.041666667000000004,0,10,
38.70833333,82,73,0.041666667000000004,0,10,
38.75,81,72,0.035714286,0,10,
38.78571429,80,72,0.035714286,0,10,
38.82142857,79,71,0.035714286,0,10,
38.85714286,78,70,0.035714286,0,10,
38.89285714,77,70,0.035714286,0,10,
38.92857143,76,69,0.035714286,0,10,
38.96428571,75,69,0.035714286,0,10,
39.0,43,50,0.5,1,10,
39.0,50,54,0.5,1,10,
39.0,53,56,0.5,1,10,
39.0,74,68,0.03125,0,10,
39.03125,73,68,0.03125,0,10,
39.0625,72,67,0.03125,0,10,
39.09375,71,66,0.03125,0,10,
39.125,70,66,0.03125,0,10,
39.15625,69,65,0.03125,0,10,
39.1875,68,65,0.03125,0,10,
39.21875,67,64,0.03125,0,10,
39.25,66,63,0.03125,0,10,
39.28125,65,63,0.03125,0,10,
39.3125,64,62,0.03125,0,10,
39.34375,63,62,0.03125,0,10,
39.375,62,61,0.03125,0,10,
39.40625,61,61,0.03125,0,10,
39.4375,60,60,0.03125,0,10,
39.46875,59,59,0.03125,0,10,
39.5,68,65,0.375,0,10,
39.875,59,59,0.125,0,10,
40.0,36,46,0.5,1,11,
40.0,60,60,3.0,0,11,b
40.5,48,53,0.5,1,11,
41.0,36,46,0.5,1,11,
41.5,48,53,0.5,1,11,
42.0,36,46,0.5,1,11,
42.5,48,53,0.5,1,11,
43.0,36,46,0.5,1,11,
43.0,58,59,1.0,0,11,
43.0,64,62,1.0,0,11,b
43.5,48,53,0.5,1,11,
44.0,36,46,0.5,1,12,
44.0,56,58,1.0,0,12,
44.0,65,63,1.0,0,12,b
44.5,48,53,0.5,1,12,
45.0,36,46,0.5,1,12,
45.0,64,62,1.0,0,12,
45.0,67,64,1.0,0,12,b
45.5,48,53,0.5,1,12,
46.0,36,46,0.5,1,12,
46.0,65,63,1.0,0,12,
46.0,68,65,1.0,0,12,b
46.5,48,53,0.5,1,12,
47.0,36,46,0.5,1,12,
47.0,62,61,1.0,0,12,
47.0,71,66,1.0,0,12,b
47.5,48,53,0.5,1,12,
48.0,36,46,0.5,1,13,
48.0,63,62,1.0,0,13,
48.0,72,67,1.0,0,13,b
48.5,48,53,0.5,1,13,
49.0,36,46,0.5,1,13,
49.0,64,62,2.0,0,13,
49.0,72,67,2.0,0,13,b
49.5,48,53,0.5,1,13,
50.0,36,46,0.5,1,13,
50.5,48,53,0.5,1,13,
51.0,36,46,0.5,1,13,
51.0,70,66,1.0,0,13,
51.0,76,69,1.0,0,13,b
51.5,48,53,0.5,1,13,
52.0,36,46,0.5,1,14,
52.0,68,65,1.0,0,14,
52.0,77,70,1.0,0,14,b
52.5,48,53,0.5,1,14,
53.0,36,46,0.5,1,14,
53.0,76,69,1.0,0,14,
53.0,79,71,1.0,0,14,b
53.5,48,53,0.5,1,14,
54.0,36,46,0.5,1,14,
54.0,77,70,1.0,0,14,
54.0,80,72,1.0,0,14,b
54.5,48,53,0.5,1,14,
55.0,36,46,0.5,1,14,
55.0,74,68,1.0,0,14,
55.0,83,73,1.0,0,14,b
55.5,48,53,0.5,1,14,
56.0,36,46,0.5,1,15,
56.0,72,67,2.0,0,15,
56.0,75,69,2.0,0,15,
56.0,79,71,2.0,0,15,
56.0,84,74,2.0,0,15,h
56.5,48,53,0.5,1,15,
57.0,36,46,0.5,1,15,
57.5,48,53,0.5,1,15,
58.0,38,47,0.5,1,15,
58.0,67,64,2.0,0,15,
58.0,71,66,2.0,0,15,
58.0,77,70,2.0,0,15,
58.0,79,71,2.0,0,15,h
58.5,50,54,0.5,1,15,
59.0,38,47,0.5,1,15,
59.5,50,54,0.5,1,15,
60.0,39,48,0.5,1,16,
60.0,67,64,2.0,0,16,
60.0,72,67,2.0,0,16,
60.0,75,69,2.0,0,16,h
60.5,51,55,0.5,1,16,
61.0,39,48,0.5,1,16,
61.5,51,55,0.5,1,16,
62.0,41,49,0.5,1,16,
62.0,65,63,2.0,0,16,
62.0,68,65,2.0,0,16,
62.0,74,68,2.0,0,16,h
62.5,53,56,0.5,1,16,
63.0,41,49,0.5,1,16,
63.5,53,56,0.5,1,16,
64.0,43,50,0.5,1,17,
64.0,63,62,6.0,0,17,
64.0,67,64,2.0,0,17,
64.0,72,67,4.0,0,17,h
64.5,55,57,0.5,1,17,
65.0,43,50,0.5,1,17,
65.5,55,57,0.5,1,17,
66.0,44,51,0.5,1,17,
66.0,66,63,2.0,0,17,
66.5,56,58,0.5,1,17,
67.0,44,51,0.5,1,17,
67.5,56,58,0.5,1,17,
68.0,42,49,0.5,1,18,
68.0,63,62,2.0,0,18,
68.0,69,65,2.0,0,18,
68.0,72,67,2.0,0,18,
68.5,54,56,0.5,1,18,
69.0,42,49,0.5,1,18,
69.5,54,56,0.5,1,18,
70.0,43,50,0.5,1,18,
70.0,62,61,2.0,0,18,
70.0,65,63,2.0,0,18,
70.0,71,66,2.0,0,18,h
70.5,55,57,0.5,1,18,
71.0,43,50,0.5,1,18,
71.5,55,57,0.5,1,18,
72.0,36,46,0.5,1,19,
72.0,60,60,1.0,0,19,
72.0,63,62,1.0,0,19,
72.0,72,67,1.0,0,19,b
72.5,48,53,0.5,1,19,
73.0,36,46,0.5,1,19,
73.0,60,60,2.0,0,19,b
73.5,48,53,0.5,1,19,
74.0,36,46,0.5,1,19,
74.5,48,53,0.5,1,19,
75.0,36,46,0.5,1,19,
75.0,58,59,1.0,0,19,
75.0,64,62,1.0,0,19,b
75.5,48,53,0.5,1,19,
76.0,36,46,0.5,1,20,
76.0,56,58,1.0,0,20,
76.0,65,63,1.0,0,20,b
76.5,48,53,0.5,1,20,
77.0,36,46,0.5,1,20,
77.0,64,62,1.0,0,20,
77.0,67,64,1.0,0,20,b
77.5,48,53,0.5,1,20,
78.0,36,46,0.5,1,20,
78.0,65,63,1.0,0,20,
78.0,68,65,1.0,0,20,b
78.5,48,53,0.5,1,20,
79.0,36,46,0.5,1,20,
79.0,62,61,1.0,0,20,
79.0,71,66,1.0,0,20,b
79.5,48,53,0.5,1,20,
80.0,36,46,0.5,1,21,
80.0,63,62,1.0,0,21,
80.0,72,67,1.0,0,21,b
80.5,48,53,0.5,1,21,
81.0,36,46,0.5,1,21,
81.0,64,62,2.0,0,21,
81.0,72,67,2.0,0,21,b
81.5,48,53,0.5,1,21,
82.0,36,46,0.5,1,21,
82.5,48,53,0.5,1,21,
83.0,36,46,0.5,1,21,
83.0,70,66,1.0,0,21,
83.0,76,69,1.0,0,21,b
83.5,48,53,0.5,1,21,
84.0,36,46,0.5,1,22,
84.0,68,65,1.0,0,22,
84.0,77,70,1.0,0,22,b
84.5,48,53,0.5,1,22,
85.0,36,46,0.5,1,22,
85.0,76,69,1.0,0,22,
85.0,79,71,1.0,0,22,b
85.5,48,53,0.5,1,22,
86.0,36,46,0.5,1,22,
86.0,77,70,1.0,0,22,
86.0,80,72,1.0,0,22,b
86.5,48,53,0.5,1,22,
87.0,36,46,0.5,1,22,
87.0,74,68,1.0,0,22,
87.0,83,73,1.0,0,22,b
87.5,48,53,0.5,1,22,
88.0,36,46,0.5,1,23,
88.0,72,67,2.0,0,23,
88.0,75,69,2.0,0,23,
88.0,79,71,2.0,0,23,
88.0,84,74,2.0,0,23,b
88.5,48,53,0.5,1,23,
89.0,36,46,0.5,1,23,
89.5,48,53,0.5,1,23,
90.0,38,47,0.5,1,23,
90.0,67,64,2.0,0,23,
90.0,71,66,2.0,0,23,
90.0,77,70,2.0,0,23,
90.0,79,71,2.0,0,23,h
90.5,50,54,0.5,1,23,
91.0,38,47,0.5,1,23,
91.5,50,54,0.5,1,23,
92.0,39,48,0.5,1,24,
92.0,67,64,2.0,0,24,
92.0,72,67,2.0,0,24,
92.0,75,69,2.0,0,24,h
92.5,51,55,0.5,1,24,
93.0,39,48,0.5,1,24,
93.5,51,55,0.5,1,24,
94.0,41,49,0.5,1,24,
94.0,65,63,2.0,0,24,
94.0,68,65,2.0,0,24,
94.0,74,68,2.0,0,24,h
94.5,53,56,0.5,1,24,
95.0,41,49,0.5,1,24,
95.5,53,56,0.5,1,24,
96.0,43,50,0.5,1,25,
96.0,63,62,4.0,0,25,
96.0,67,64,2.0,0,25,
96.0,72,67,4.0,0,25,h
96.5,55,57,0.5,1,25,
97.0,43,50,0.5,1,25,
97.5,55,57,0.5,1,25,
98.0,44,51,0.5,1,25,
98.0,66,63,2.0,0,25,
98.5,56,58,0.5,1,25,
99.0,44,51,0.5,1,25,
99.5,56,58,0.5,1,25,
100.0,42,49,0.5,1,26,
100.0,63,62,4.0,0,26,
100.0,69,65,4.0,0,26,
100.0,72,67,4.0,0,26,
100.5,54,56,0.5,1,26,
101.0,42,49,0.5,1,26,
101.5,54,56,0.5,1,26,
102.0,42,49,0.5,1,26,
102.5,54,56,0.5,1,26,
103.0,42,49,0.5,1,26,
103.5,54,56,0.5,1,26,
104.0,43,50,1.0,1,27,
104.0,55,57,1.0,1,27,
104.0,62,61,1.0,0,27,
104.0,67,64,1.0,0,27,
104.0,71,66,1.0,0,27,
105.0,59,59,1.0,1,27,
105.0,62,61,1.0,1,27,
106.0,59,59,1.0,1,27,
106.0,62,61,1.0,1,27,
106.0,67,64,3.0,0,27,
106.0,79,71,2.0,0,27,c
107.0,59,59,1.0,1,27,
107.0,62,61,1.0,1,27,
108.0,55,57,1.0,1,28,
109.0,60,60,1.0,1,28,
109.0,63,62,1.0,1,28,
110.0,60,60,1.0,1,28,
110.0,63,62,1.0,1,28,
110.0,67,64,2.5,0,28,
110.0,79,71,2.0,0,28,c
111.0,60,60,1.0,1,28,
111.0,63,62,1.0,1,28,
112.0,62,61,1.0,1,29,
112.0,65,63,1.0,1,29,
112.5,77,70,0.5,0,29,c
113.0,74,68,0.5,0,29,c
113.5,71,66,0.5,0,29,c
114.0,67,64,0.5,0,29,c
114.5,65,63,0.5,0,29,c
115.0,62,61,0.5,0,29,c
115.5,59,59,0.5,0,29,c
116.0,60,60,0.5,0,30,c
116.5,63,62,0.5,0,30,c
117.0,60,60,0.5,0,30,c
117.5,55,57,0.5,0,30,c
118.0,32,44,0.5,1,30,
118.0,54,56,0.5,0,30,c
118.5,44,51,0.5,1,30,
118.5,60,60,0.5,0,30,c
119.0,32,44,0.5,1,30,
119.0,56,58,0.5,0,30,c
119.5,44,51,0.5,1,30,
119.5,54,56,0.5,0,30,c
120.0,31,43,1.0,1,31,
120.0,43,50,1.0,1,31,
120.0,55,57,1.0,0,31,c
121.0,59,59,1.0,1,31,
121.0,62,61,1.0,1,31,
122.0,59,59,1.0,1,31,
122.0,62,61,1.0,1,31,
122.0,67,64,3.0,0,31,
122.0,79,71,2.0,0,31,c
123.0,59,59,1.0,1,31,
123.0,62,61,1.0,1,31,
124.0,55,57,1.0,1,32,
125.0,60,60,1.0,1,32,
125.0,63,62,1.0,1,32,
126.0,60,60,1.0,1,32,
126.0,63,62,1.0,1,32,
126.0,67,64,2.5,0,32,
126.0,79,71,2.0,0,32,c
127.0,60,60,1.0,1,32,
127.0,63,62,1.0,1,32,
128.0,62,61,1.0,1,33,
128.0,65,63,1.0,1,33,
128.5,77,70,0.5,0,33,c
129.0,74,68,0.5,0,33,c
129.5,71,66,0.5,0,33,c
130.0,67,64,0.5,0,33,c
130.5,65,63,0.5,0,33,c
131.0,62,61,0.5,0,33,c
131.5,59,59,0.5,0,33,c
132.0,60,60,0.5,0,34,c
132.5,63,62,0.5,0,34,c
133.0,60,60,0.5,0,34,c
